TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911150430,850,贵安新区,贵安新区,32541.22
201911150430,851,贵阳,云岩区,152138.67
201911150430,851,贵阳,南明区,129145.56
201911150430,851,贵阳,观山湖区,81519.84
201911150430,851,贵阳,小河区,95094.20
201911150430,851,贵阳,清镇市,74430.23
201911150430,851,贵阳,花溪区,67326.26
201911150430,851,贵阳,白云区,60879.74
201911150430,851,贵阳,乌当区,44809.17
201911150430,851,贵阳,开阳县,31482.13
201911150430,851,贵阳,修文县,28375.45
201911150430,851,贵阳,息烽县,21034.15
201911150430,852,遵义,红花岗区,75608.63
201911150430,852,遵义,仁怀市,70177.19
201911150430,852,遵义,播州区,55422.54
201911150430,852,遵义,汇川区,53258.19
201911150430,852,遵义,习水县,43963.54
201911150430,852,遵义,桐梓县,41518.59
201911150430,852,遵义,新蒲区,29306.65
201911150430,852,遵义,绥阳县,28486.06
201911150430,852,遵义,正安县,24971.30
201911150430,852,遵义,湄潭县,27409.18
201911150430,852,遵义,凤冈县,17717.03
201911150430,852,遵义,赤水市,19683.44
201911150430,852,遵义,务川县,20453.80
201911150430,852,遵义,道真县,12567.95
201911150430,852,遵义,余庆县,13591.32
201911150430,853,安顺,西秀区,89045.29
201911150430,853,安顺,普定县,25691.23
201911150430,853,安顺,镇宁县,23512.73
201911150430,853,安顺,平坝县,23300.92
201911150430,853,安顺,紫云县,20802.26
201911150430,853,安顺,关岭县,19736.77
201911150430,854,黔南,都匀市,38531.05
201911150430,854,黔南,瓮安县,28592.93
201911150430,854,黔南,惠水县,25716.18
201911150430,854,黔南,福泉市,25293.21
201911150430,854,黔南,龙里县,25886.95
201911150430,854,黔南,独山县,17414.31
201911150430,854,黔南,罗甸县,17687.06
201911150430,854,黔南,贵定县,14659.49
201911150430,854,黔南,平塘县,16407.58
201911150430,854,黔南,长顺县,16646.09
201911150430,854,黔南,三都县,14862.30
201911150430,854,黔南,荔波县,13392.79
201911150430,855,黔东南,凯里市,99497.85
201911150430,855,黔东南,黎平县,37248.86
201911150430,855,黔东南,榕江县,34232.90
201911150430,855,黔东南,从江县,22618.30
201911150430,855,黔东南,天柱县,21098.29
201911150430,855,黔东南,黄平县,23936.90
201911150430,855,黔东南,镇远县,17746.66
201911150430,855,黔东南,剑河县,16201.66
201911150430,855,黔东南,岑巩县,14678.15
201911150430,855,黔东南,三穗县,15012.73
201911150430,855,黔东南,锦屏县,17101.47
201911150430,855,黔东南,雷山县,15940.62
201911150430,855,黔东南,丹寨县,17629.13
201911150430,855,黔东南,施秉县,13093.80
201911150430,855,黔东南,麻江县,10762.27
201911150430,855,黔东南,台江县,11797.01
201911150430,856,铜仁,碧江区,53050.50
201911150430,856,铜仁,松桃县,39266.38
201911150430,856,铜仁,德江县,29515.86
201911150430,856,铜仁,思南县,29682.72
201911150430,856,铜仁,石阡县,26711.20
201911150430,856,铜仁,沿河县,24625.42
201911150430,856,铜仁,印江县,18203.55
201911150430,856,铜仁,江口县,16541.89
201911150430,856,铜仁,玉屏县,19310.73
201911150430,856,铜仁,万山区,13251.58
201911150430,857,毕节,毕节市,84966.36
201911150430,857,毕节,威宁县,55047.80
201911150430,857,毕节,织金县,57409.10
201911150430,857,毕节,黔西县,51987.83
201911150430,857,毕节,大方县,44048.31
201911150430,857,毕节,赫章县,37341.10
201911150430,857,毕节,金沙县,37432.33
201911150430,857,毕节,纳雍县,38157.99
201911150430,857,毕节,金海湖新区,14017.45
201911150430,858,六盘水,盘州,78596.90
201911150430,858,六盘水,钟山区,63177.59
201911150430,858,六盘水,水城县,40048.21
201911150430,858,六盘水,六枝县,28187.66
201911150430,859,黔西南,兴义市,81699.73
201911150430,859,黔西南,兴仁市,28003.81
201911150430,859,黔西南,安龙县,28199.32
201911150430,859,黔西南,贞丰县,23212.24
201911150430,859,黔西南,望谟县,21071.20
201911150430,859,黔西南,普安县,14702.96
201911150430,859,黔西南,晴隆县,17253.40
201911150430,859,黔西南,册亨县,15708.73
