TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140615,850,贵安新区,贵安新区,54317.64
201911140615,851,贵阳,云岩区,181953.50
201911140615,851,贵阳,南明区,136392.57
201911140615,851,贵阳,观山湖区,109218.08
201911140615,851,贵阳,小河区,113753.99
201911140615,851,贵阳,清镇市,137054.30
201911140615,851,贵阳,花溪区,97595.98
201911140615,851,贵阳,白云区,89118.33
201911140615,851,贵阳,乌当区,72634.11
201911140615,851,贵阳,开阳县,75476.65
201911140615,851,贵阳,修文县,58958.63
201911140615,851,贵阳,息烽县,44459.17
201911140615,852,遵义,仁怀市,135019.25
201911140615,852,遵义,红花岗区,120917.33
201911140615,852,遵义,播州区,124846.83
201911140615,852,遵义,汇川区,91807.22
201911140615,852,遵义,习水县,100709.58
201911140615,852,遵义,桐梓县,87792.97
201911140615,852,遵义,新蒲区,64236.96
201911140615,852,遵义,绥阳县,64553.72
201911140615,852,遵义,正安县,57960.46
201911140615,852,遵义,湄潭县,53736.34
201911140615,852,遵义,凤冈县,42994.57
201911140615,852,遵义,赤水市,42194.64
201911140615,852,遵义,务川县,52427.94
201911140615,852,遵义,道真县,42096.09
201911140615,852,遵义,余庆县,37357.73
201911140615,853,安顺,西秀区,122808.29
201911140615,853,安顺,普定县,53059.26
201911140615,853,安顺,镇宁县,46873.25
201911140615,853,安顺,平坝县,37358.33
201911140615,853,安顺,紫云县,44093.75
201911140615,853,安顺,关岭县,42514.86
201911140615,854,黔南,都匀市,51990.53
201911140615,854,黔南,瓮安县,63793.41
201911140615,854,黔南,惠水县,41559.37
201911140615,854,黔南,福泉市,42242.79
201911140615,854,黔南,龙里县,37711.25
201911140615,854,黔南,独山县,31145.73
201911140615,854,黔南,罗甸县,34027.15
201911140615,854,黔南,贵定县,20062.16
201911140615,854,黔南,平塘县,28878.61
201911140615,854,黔南,三都县,30332.63
201911140615,854,黔南,长顺县,25852.91
201911140615,854,黔南,荔波县,20166.48
201911140615,855,黔东南,凯里市,140073.19
201911140615,855,黔东南,黎平县,64488.70
201911140615,855,黔东南,榕江县,53237.40
201911140615,855,黔东南,天柱县,48737.48
201911140615,855,黔东南,黄平县,47092.20
201911140615,855,黔东南,从江县,34999.47
201911140615,855,黔东南,镇远县,37601.45
201911140615,855,黔东南,剑河县,34026.72
201911140615,855,黔东南,三穗县,31406.14
201911140615,855,黔东南,锦屏县,33867.08
201911140615,855,黔东南,岑巩县,32386.89
201911140615,855,黔东南,雷山县,23072.88
201911140615,855,黔东南,施秉县,25552.91
201911140615,855,黔东南,丹寨县,22483.15
201911140615,855,黔东南,麻江县,18691.50
201911140615,855,黔东南,台江县,23581.57
201911140615,856,铜仁,碧江区,88392.76
201911140615,856,铜仁,松桃县,84368.36
201911140615,856,铜仁,德江县,61511.51
201911140615,856,铜仁,思南县,53262.41
201911140615,856,铜仁,沿河县,55530.71
201911140615,856,铜仁,石阡县,44383.65
201911140615,856,铜仁,印江县,37408.06
201911140615,856,铜仁,江口县,35330.35
201911140615,856,铜仁,玉屏县,36312.77
201911140615,856,铜仁,万山区,26827.65
201911140615,857,毕节,毕节市,104938.65
201911140615,857,毕节,威宁县,82042.41
201911140615,857,毕节,织金县,130629.95
201911140615,857,毕节,黔西县,107988.87
201911140615,857,毕节,大方县,91249.25
201911140615,857,毕节,金沙县,81402.75
201911140615,857,毕节,赫章县,63013.31
201911140615,857,毕节,纳雍县,73061.29
201911140615,857,毕节,金海湖新区,27671.12
201911140615,858,六盘水,盘州,152221.42
201911140615,858,六盘水,钟山区,93894.39
201911140615,858,六盘水,水城县,76327.76
201911140615,858,六盘水,六枝县,55599.08
201911140615,859,黔西南,兴义市,111672.82
201911140615,859,黔西南,兴仁市,49083.40
201911140615,859,黔西南,安龙县,44061.88
201911140615,859,黔西南,贞丰县,42962.40
201911140615,859,黔西南,普安县,30971.40
201911140615,859,黔西南,望谟县,36330.78
201911140615,859,黔西南,晴隆县,32346.08
201911140615,859,黔西南,册亨县,24520.32
