TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911141645,850,贵安新区,贵安新区,310096.16
201911141645,851,贵阳,云岩区,917667.99
201911141645,851,贵阳,南明区,728705.65
201911141645,851,贵阳,观山湖区,697592.76
201911141645,851,贵阳,清镇市,594752.92
201911141645,851,贵阳,小河区,519205.82
201911141645,851,贵阳,花溪区,591084.52
201911141645,851,贵阳,白云区,442398.75
201911141645,851,贵阳,乌当区,320113.54
201911141645,851,贵阳,开阳县,225054.17
201911141645,851,贵阳,修文县,206240.25
201911141645,851,贵阳,息烽县,133243.13
201911141645,852,遵义,红花岗区,457426.93
201911141645,852,遵义,仁怀市,418587.77
201911141645,852,遵义,播州区,384063.50
201911141645,852,遵义,汇川区,375212.42
201911141645,852,遵义,习水县,282419.58
201911141645,852,遵义,桐梓县,258846.95
201911141645,852,遵义,新蒲区,270522.72
201911141645,852,遵义,绥阳县,173889.43
201911141645,852,遵义,湄潭县,171657.29
201911141645,852,遵义,正安县,174301.84
201911141645,852,遵义,凤冈县,145579.58
201911141645,852,遵义,赤水市,112927.23
201911141645,852,遵义,务川县,132943.83
201911141645,852,遵义,道真县,122832.88
201911141645,852,遵义,余庆县,104755.69
201911141645,853,安顺,西秀区,536788.11
201911141645,853,安顺,普定县,180895.11
201911141645,853,安顺,镇宁县,173748.67
201911141645,853,安顺,平坝县,158405.63
201911141645,853,安顺,关岭县,156314.31
201911141645,853,安顺,紫云县,148068.36
201911141645,854,黔南,都匀市,231372.78
201911141645,854,黔南,瓮安县,170687.85
201911141645,854,黔南,惠水县,162127.59
201911141645,854,黔南,龙里县,140532.34
201911141645,854,黔南,福泉市,130362.49
201911141645,854,黔南,独山县,99808.91
201911141645,854,黔南,贵定县,99318.45
201911141645,854,黔南,三都县,82527.58
201911141645,854,黔南,罗甸县,92556.73
201911141645,854,黔南,长顺县,88438.71
201911141645,854,黔南,平塘县,87190.47
201911141645,854,黔南,荔波县,67497.92
201911141645,855,黔东南,凯里市,553125.92
201911141645,855,黔东南,黎平县,183154.09
201911141645,855,黔东南,榕江县,175816.56
201911141645,855,黔东南,天柱县,100425.74
201911141645,855,黔东南,从江县,127429.19
201911141645,855,黔东南,黄平县,111975.83
201911141645,855,黔东南,镇远县,96515.23
201911141645,855,黔东南,剑河县,89948.19
201911141645,855,黔东南,三穗县,85568.44
201911141645,855,黔东南,岑巩县,86866.09
201911141645,855,黔东南,锦屏县,76870.70
201911141645,855,黔东南,雷山县,79249.87
201911141645,855,黔东南,施秉县,69965.70
201911141645,855,黔东南,丹寨县,68653.05
201911141645,855,黔东南,麻江县,62651.40
201911141645,855,黔东南,台江县,56615.89
201911141645,856,铜仁,碧江区,362695.01
201911141645,856,铜仁,松桃县,230949.17
201911141645,856,铜仁,德江县,221704.63
201911141645,856,铜仁,思南县,200247.49
201911141645,856,铜仁,沿河县,154885.56
201911141645,856,铜仁,石阡县,162077.25
201911141645,856,铜仁,印江县,138170.04
201911141645,856,铜仁,江口县,106617.43
201911141645,856,铜仁,玉屏县,117068.30
201911141645,856,铜仁,万山区,77857.81
201911141645,857,毕节,毕节市,469529.56
201911141645,857,毕节,威宁县,407770.00
201911141645,857,毕节,织金县,362438.54
201911141645,857,毕节,黔西县,343984.26
201911141645,857,毕节,大方县,310957.35
201911141645,857,毕节,赫章县,261148.24
201911141645,857,毕节,金沙县,244560.18
201911141645,857,毕节,纳雍县,231185.39
201911141645,857,毕节,金海湖新区,122497.61
201911141645,858,六盘水,盘州,580692.36
201911141645,858,六盘水,钟山区,414079.06
201911141645,858,六盘水,水城县,297508.67
201911141645,858,六盘水,六枝县,187169.48
201911141645,859,黔西南,兴义市,525187.97
201911141645,859,黔西南,兴仁市,195804.01
201911141645,859,黔西南,安龙县,177893.08
201911141645,859,黔西南,贞丰县,151109.61
201911141645,859,黔西南,普安县,110792.64
201911141645,859,黔西南,晴隆县,111072.74
201911141645,859,黔西南,望谟县,118435.28
201911141645,859,黔西南,册亨县,90942.83
