TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910280135,850,贵安新区,贵安新区,170324.99
201910280135,851,贵阳,云岩区,420797.03
201910280135,851,贵阳,南明区,299708.75
201910280135,851,贵阳,小河区,266944.36
201910280135,851,贵阳,观山湖区,254810.76
201910280135,851,贵阳,清镇市,269401.07
201910280135,851,贵阳,花溪区,259154.42
201910280135,851,贵阳,白云区,180772.09
201910280135,851,贵阳,乌当区,146596.48
201910280135,851,贵阳,开阳县,88743.95
201910280135,851,贵阳,修文县,87700.26
201910280135,851,贵阳,息烽县,52919.55
201910280135,852,遵义,红花岗区,208620.30
201910280135,852,遵义,仁怀市,171357.63
201910280135,852,遵义,播州区,143176.18
201910280135,852,遵义,汇川区,146613.01
201910280135,852,遵义,习水县,101371.22
201910280135,852,遵义,桐梓县,118753.80
201910280135,852,遵义,新蒲区,96854.78
201910280135,852,遵义,绥阳县,63118.29
201910280135,852,遵义,湄潭县,60159.04
201910280135,852,遵义,正安县,63292.92
201910280135,852,遵义,凤冈县,46513.58
201910280135,852,遵义,赤水市,39162.15
201910280135,852,遵义,务川县,52089.91
201910280135,852,遵义,道真县,30293.41
201910280135,852,遵义,余庆县,32880.61
201910280135,853,安顺,西秀区,279595.80
201910280135,853,安顺,普定县,78937.86
201910280135,853,安顺,镇宁县,73541.60
201910280135,853,安顺,平坝县,74969.57
201910280135,853,安顺,紫云县,62565.97
201910280135,853,安顺,关岭县,62535.23
201910280135,854,黔南,都匀市,120799.12
201910280135,854,黔南,瓮安县,73009.88
201910280135,854,黔南,惠水县,79804.23
201910280135,854,黔南,龙里县,73136.38
201910280135,854,黔南,福泉市,66588.75
201910280135,854,黔南,独山县,48499.30
201910280135,854,黔南,贵定县,50981.26
201910280135,854,黔南,罗甸县,47699.07
201910280135,854,黔南,三都县,43677.32
201910280135,854,黔南,平塘县,43311.28
201910280135,854,黔南,长顺县,47147.31
201910280135,854,黔南,荔波县,33202.96
201910280135,855,黔东南,凯里市,323720.00
201910280135,855,黔东南,黎平县,98532.61
201910280135,855,黔东南,榕江县,79672.36
201910280135,855,黔东南,从江县,60392.08
201910280135,855,黔东南,黄平县,55015.18
201910280135,855,黔东南,天柱县,51521.04
201910280135,855,黔东南,镇远县,50456.88
201910280135,855,黔东南,剑河县,49083.12
201910280135,855,黔东南,三穗县,47012.30
201910280135,855,黔东南,岑巩县,37829.27
201910280135,855,黔东南,锦屏县,37026.41
201910280135,855,黔东南,雷山县,47807.41
201910280135,855,黔东南,丹寨县,38736.38
201910280135,855,黔东南,施秉县,39807.33
201910280135,855,黔东南,台江县,36438.26
201910280135,855,黔东南,麻江县,27895.95
201910280135,856,铜仁,碧江区,181156.98
201910280135,856,铜仁,松桃县,106626.59
201910280135,856,铜仁,德江县,86639.51
201910280135,856,铜仁,思南县,73466.61
201910280135,856,铜仁,沿河县,65383.79
201910280135,856,铜仁,石阡县,75067.64
201910280135,856,铜仁,印江县,72983.27
201910280135,856,铜仁,江口县,47201.41
201910280135,856,铜仁,玉屏县,45505.17
201910280135,856,铜仁,万山区,38639.09
201910280135,857,毕节,毕节市,235698.03
201910280135,857,毕节,威宁县,260957.38
201910280135,857,毕节,织金县,146006.00
201910280135,857,毕节,黔西县,130128.47
201910280135,857,毕节,大方县,114697.26
201910280135,857,毕节,赫章县,105125.78
201910280135,857,毕节,金沙县,101101.67
201910280135,857,毕节,纳雍县,85041.23
201910280135,857,毕节,金海湖新区,50350.20
201910280135,858,六盘水,盘州,209281.93
201910280135,858,六盘水,钟山区,187511.56
201910280135,858,六盘水,水城县,109088.43
201910280135,858,六盘水,六枝县,75673.15
201910280135,859,黔西南,兴义市,253234.71
201910280135,859,黔西南,兴仁市,89988.30
201910280135,859,黔西南,安龙县,65941.35
201910280135,859,黔西南,贞丰县,69218.07
201910280135,859,黔西南,望谟县,54750.82
201910280135,859,黔西南,普安县,49014.90
201910280135,859,黔西南,晴隆县,44194.42
201910280135,859,黔西南,册亨县,47112.63
