TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911150220,850,贵安新区,贵安新区,88897.15
201911150220,851,贵阳,云岩区,337228.04
201911150220,851,贵阳,南明区,227156.19
201911150220,851,贵阳,观山湖区,222540.82
201911150220,851,贵阳,小河区,183375.89
201911150220,851,贵阳,清镇市,172721.67
201911150220,851,贵阳,花溪区,165133.28
201911150220,851,贵阳,白云区,134448.71
201911150220,851,贵阳,乌当区,93792.96
201911150220,851,贵阳,开阳县,56764.62
201911150220,851,贵阳,修文县,50726.26
201911150220,851,贵阳,息烽县,38296.33
201911150220,852,遵义,红花岗区,131327.34
201911150220,852,遵义,仁怀市,129569.77
201911150220,852,遵义,播州区,100277.13
201911150220,852,遵义,汇川区,102373.23
201911150220,852,遵义,习水县,78061.41
201911150220,852,遵义,桐梓县,80891.59
201911150220,852,遵义,新蒲区,58363.98
201911150220,852,遵义,绥阳县,42366.90
201911150220,852,遵义,正安县,48633.54
201911150220,852,遵义,湄潭县,46725.98
201911150220,852,遵义,凤冈县,33905.75
201911150220,852,遵义,赤水市,35102.34
201911150220,852,遵义,务川县,38562.30
201911150220,852,遵义,道真县,22050.99
201911150220,852,遵义,余庆县,26038.67
201911150220,853,安顺,西秀区,178332.85
201911150220,853,安顺,普定县,53698.83
201911150220,853,安顺,镇宁县,48820.85
201911150220,853,安顺,平坝县,49049.04
201911150220,853,安顺,紫云县,46015.95
201911150220,853,安顺,关岭县,36870.46
201911150220,854,黔南,都匀市,78012.16
201911150220,854,黔南,瓮安县,47429.39
201911150220,854,黔南,惠水县,55060.96
201911150220,854,黔南,龙里县,45177.94
201911150220,854,黔南,福泉市,42037.82
201911150220,854,黔南,独山县,30433.97
201911150220,854,黔南,罗甸县,28318.80
201911150220,854,黔南,贵定县,27238.73
201911150220,854,黔南,平塘县,26481.99
201911150220,854,黔南,长顺县,29546.83
201911150220,854,黔南,三都县,26194.31
201911150220,854,黔南,荔波县,25054.29
201911150220,855,黔东南,凯里市,203256.51
201911150220,855,黔东南,黎平县,73751.28
201911150220,855,黔东南,榕江县,62415.32
201911150220,855,黔东南,从江县,42972.56
201911150220,855,黔东南,天柱县,33327.67
201911150220,855,黔东南,黄平县,36466.33
201911150220,855,黔东南,镇远县,29115.20
201911150220,855,黔东南,剑河县,32505.92
201911150220,855,黔东南,岑巩县,26554.22
201911150220,855,黔东南,三穗县,24701.44
201911150220,855,黔东南,锦屏县,26207.77
201911150220,855,黔东南,雷山县,27935.81
201911150220,855,黔东南,丹寨县,24194.41
201911150220,855,黔东南,施秉县,24101.25
201911150220,855,黔东南,麻江县,19463.81
201911150220,855,黔东南,台江县,19777.89
201911150220,856,铜仁,碧江区,112294.74
201911150220,856,铜仁,松桃县,74477.43
201911150220,856,铜仁,德江县,59880.92
201911150220,856,铜仁,思南县,52482.65
201911150220,856,铜仁,沿河县,45680.40
201911150220,856,铜仁,石阡县,43366.03
201911150220,856,铜仁,印江县,44048.06
201911150220,856,铜仁,江口县,27613.02
201911150220,856,铜仁,玉屏县,31308.06
201911150220,856,铜仁,万山区,23759.94
201911150220,857,毕节,毕节市,158290.38
201911150220,857,毕节,威宁县,122191.05
201911150220,857,毕节,织金县,103448.47
201911150220,857,毕节,黔西县,90516.86
201911150220,857,毕节,大方县,83123.34
201911150220,857,毕节,赫章县,74070.43
201911150220,857,毕节,金沙县,68673.58
201911150220,857,毕节,纳雍县,64286.30
201911150220,857,毕节,金海湖新区,27105.61
201911150220,858,六盘水,盘州,156293.85
201911150220,858,六盘水,钟山区,125475.20
201911150220,858,六盘水,水城县,78886.12
201911150220,858,六盘水,六枝县,52331.22
201911150220,859,黔西南,兴义市,159927.24
201911150220,859,黔西南,兴仁市,54006.79
201911150220,859,黔西南,安龙县,48485.82
201911150220,859,黔西南,贞丰县,40596.43
201911150220,859,黔西南,望谟县,35319.53
201911150220,859,黔西南,普安县,33623.78
201911150220,859,黔西南,晴隆县,27949.14
201911150220,859,黔西南,册亨县,27181.79
