TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911150630,850,贵安新区,贵安新区,65378.64
201911150630,851,贵阳,云岩区,219737.90
201911150630,851,贵阳,南明区,161030.45
201911150630,851,贵阳,观山湖区,128988.66
201911150630,851,贵阳,小河区,143041.40
201911150630,851,贵阳,清镇市,155834.33
201911150630,851,贵阳,花溪区,112309.18
201911150630,851,贵阳,白云区,111035.86
201911150630,851,贵阳,乌当区,82870.35
201911150630,851,贵阳,开阳县,87799.06
201911150630,851,贵阳,修文县,72110.46
201911150630,851,贵阳,息烽县,52401.41
201911150630,852,遵义,红花岗区,145333.71
201911150630,852,遵义,仁怀市,155640.19
201911150630,852,遵义,播州区,136417.21
201911150630,852,遵义,汇川区,106548.03
201911150630,852,遵义,习水县,114738.23
201911150630,852,遵义,桐梓县,97387.70
201911150630,852,遵义,新蒲区,71965.81
201911150630,852,遵义,绥阳县,75181.54
201911150630,852,遵义,正安县,68208.77
201911150630,852,遵义,湄潭县,61453.27
201911150630,852,遵义,赤水市,47664.74
201911150630,852,遵义,凤冈县,51965.59
201911150630,852,遵义,务川县,61459.09
201911150630,852,遵义,道真县,54941.94
201911150630,852,遵义,余庆县,43769.19
201911150630,853,安顺,西秀区,139320.00
201911150630,853,安顺,普定县,58617.66
201911150630,853,安顺,镇宁县,57845.52
201911150630,853,安顺,平坝县,43493.79
201911150630,853,安顺,紫云县,54085.05
201911150630,853,安顺,关岭县,55547.85
201911150630,854,黔南,都匀市,70678.08
201911150630,854,黔南,瓮安县,82404.83
201911150630,854,黔南,惠水县,52889.08
201911150630,854,黔南,龙里县,46758.69
201911150630,854,黔南,福泉市,56766.44
201911150630,854,黔南,独山县,37768.62
201911150630,854,黔南,罗甸县,45683.19
201911150630,854,黔南,贵定县,33715.41
201911150630,854,黔南,平塘县,39148.42
201911150630,854,黔南,三都县,40430.68
201911150630,854,黔南,长顺县,30781.35
201911150630,854,黔南,荔波县,28548.56
201911150630,855,黔东南,凯里市,178685.11
201911150630,855,黔东南,黎平县,84504.72
201911150630,855,黔东南,榕江县,80691.40
201911150630,855,黔东南,天柱县,59294.09
201911150630,855,黔东南,从江县,57019.44
201911150630,855,黔东南,黄平县,62930.82
201911150630,855,黔东南,镇远县,50222.21
201911150630,855,黔东南,剑河县,42033.42
201911150630,855,黔东南,锦屏县,44415.40
201911150630,855,黔东南,岑巩县,42712.80
201911150630,855,黔东南,三穗县,40356.61
201911150630,855,黔东南,雷山县,33083.25
201911150630,855,黔东南,丹寨县,31325.82
201911150630,855,黔东南,施秉县,32232.21
201911150630,855,黔东南,麻江县,25465.15
201911150630,855,黔东南,台江县,26230.00
201911150630,856,铜仁,碧江区,105074.52
201911150630,856,铜仁,松桃县,100982.05
201911150630,856,铜仁,德江县,79308.84
201911150630,856,铜仁,思南县,78487.97
201911150630,856,铜仁,沿河县,71533.55
201911150630,856,铜仁,石阡县,67349.97
201911150630,856,铜仁,印江县,44558.92
201911150630,856,铜仁,江口县,43837.70
201911150630,856,铜仁,玉屏县,41806.37
201911150630,856,铜仁,万山区,32017.49
201911150630,857,毕节,毕节市,129373.67
201911150630,857,毕节,威宁县,103903.59
201911150630,857,毕节,织金县,150345.35
201911150630,857,毕节,黔西县,117337.07
201911150630,857,毕节,大方县,103006.27
201911150630,857,毕节,金沙县,90318.25
201911150630,857,毕节,赫章县,83707.33
201911150630,857,毕节,纳雍县,83633.31
201911150630,857,毕节,金海湖新区,32042.62
201911150630,858,六盘水,盘州,178140.74
201911150630,858,六盘水,钟山区,105250.68
201911150630,858,六盘水,水城县,86968.21
201911150630,858,六盘水,六枝县,66413.77
201911150630,859,黔西南,兴义市,162296.59
201911150630,859,黔西南,兴仁市,63403.33
201911150630,859,黔西南,安龙县,63891.68
201911150630,859,黔西南,贞丰县,57894.93
201911150630,859,黔西南,望谟县,42818.17
201911150630,859,黔西南,普安县,37775.97
201911150630,859,黔西南,晴隆县,43925.88
201911150630,859,黔西南,册亨县,36944.50
