TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910270225,850,贵安新区,贵安新区,120865.95
201910270225,851,贵阳,云岩区,337898.24
201910270225,851,贵阳,南明区,239946.30
201910270225,851,贵阳,小河区,216288.44
201910270225,851,贵阳,观山湖区,215140.37
201910270225,851,贵阳,清镇市,237282.36
201910270225,851,贵阳,花溪区,212396.41
201910270225,851,贵阳,白云区,160866.44
201910270225,851,贵阳,乌当区,118773.48
201910270225,851,贵阳,开阳县,75628.37
201910270225,851,贵阳,修文县,78947.73
201910270225,851,贵阳,息烽县,49810.21
201910270225,852,遵义,红花岗区,173649.16
201910270225,852,遵义,仁怀市,154872.52
201910270225,852,遵义,汇川区,136150.97
201910270225,852,遵义,播州区,133949.27
201910270225,852,遵义,习水县,101741.88
201910270225,852,遵义,桐梓县,103690.84
201910270225,852,遵义,新蒲区,93141.59
201910270225,852,遵义,湄潭县,57115.59
201910270225,852,遵义,绥阳县,62439.95
201910270225,852,遵义,正安县,62898.84
201910270225,852,遵义,凤冈县,48975.87
201910270225,852,遵义,赤水市,39070.58
201910270225,852,遵义,务川县,43077.41
201910270225,852,遵义,道真县,29332.89
201910270225,852,遵义,余庆县,32050.32
201910270225,853,安顺,西秀区,228985.64
201910270225,853,安顺,普定县,73475.53
201910270225,853,安顺,镇宁县,69693.02
201910270225,853,安顺,平坝县,76757.78
201910270225,853,安顺,紫云县,59612.81
201910270225,853,安顺,关岭县,56334.10
201910270225,854,黔南,都匀市,112210.42
201910270225,854,黔南,瓮安县,68072.95
201910270225,854,黔南,惠水县,77313.55
201910270225,854,黔南,福泉市,60519.34
201910270225,854,黔南,龙里县,59361.73
201910270225,854,黔南,独山县,51836.98
201910270225,854,黔南,贵定县,48067.94
201910270225,854,黔南,罗甸县,40993.26
201910270225,854,黔南,三都县,38959.76
201910270225,854,黔南,平塘县,44288.60
201910270225,854,黔南,长顺县,45397.35
201910270225,854,黔南,荔波县,31510.58
201910270225,855,黔东南,凯里市,297170.01
201910270225,855,黔东南,黎平县,79286.86
201910270225,855,黔东南,榕江县,66565.27
201910270225,855,黔东南,黄平县,57152.60
201910270225,855,黔东南,从江县,54187.93
201910270225,855,黔东南,天柱县,46238.87
201910270225,855,黔东南,剑河县,58166.78
201910270225,855,黔东南,镇远县,38692.39
201910270225,855,黔东南,三穗县,39387.26
201910270225,855,黔东南,锦屏县,36060.03
201910270225,855,黔东南,雷山县,40665.66
201910270225,855,黔东南,岑巩县,33119.71
201910270225,855,黔东南,丹寨县,38519.84
201910270225,855,黔东南,施秉县,41783.25
201910270225,855,黔东南,台江县,37962.26
201910270225,855,黔东南,麻江县,24052.22
201910270225,856,铜仁,碧江区,153755.35
201910270225,856,铜仁,松桃县,100857.37
201910270225,856,铜仁,德江县,74582.37
201910270225,856,铜仁,思南县,77717.72
201910270225,856,铜仁,沿河县,61751.75
201910270225,856,铜仁,石阡县,60835.80
201910270225,856,铜仁,印江县,56138.82
201910270225,856,铜仁,江口县,34000.54
201910270225,856,铜仁,玉屏县,40573.03
201910270225,856,铜仁,万山区,35533.19
201910270225,857,毕节,毕节市,192309.76
201910270225,857,毕节,威宁县,173444.87
201910270225,857,毕节,织金县,131499.89
201910270225,857,毕节,黔西县,117844.61
201910270225,857,毕节,大方县,102022.33
201910270225,857,毕节,金沙县,96518.34
201910270225,857,毕节,赫章县,99071.12
201910270225,857,毕节,纳雍县,82108.53
201910270225,857,毕节,金海湖新区,44700.71
201910270225,858,六盘水,盘州,181819.70
201910270225,858,六盘水,钟山区,170487.13
201910270225,858,六盘水,水城县,100831.69
201910270225,858,六盘水,六枝县,67339.68
201910270225,859,黔西南,兴义市,221653.64
201910270225,859,黔西南,兴仁市,78984.66
201910270225,859,黔西南,安龙县,56613.19
201910270225,859,黔西南,贞丰县,66112.31
201910270225,859,黔西南,望谟县,56094.20
201910270225,859,黔西南,普安县,42578.24
201910270225,859,黔西南,晴隆县,39955.15
201910270225,859,黔西南,册亨县,39201.34
