TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201907230135,850,贵安新区,贵安新区,96060.05
201907230135,851,贵阳,云岩区,466843.22
201907230135,851,贵阳,南明区,345641.74
201907230135,851,贵阳,小河区,275734.00
201907230135,851,贵阳,观山湖区,242515.30
201907230135,851,贵阳,清镇市,232662.13
201907230135,851,贵阳,花溪区,241302.72
201907230135,851,贵阳,白云区,185318.83
201907230135,851,贵阳,乌当区,146559.06
201907230135,851,贵阳,开阳县,101076.24
201907230135,851,贵阳,修文县,96093.21
201907230135,851,贵阳,息烽县,59321.19
201907230135,852,遵义,红花岗区,109323.35
201907230135,852,遵义,汇川区,82215.20
201907230135,852,遵义,仁怀市,69949.06
201907230135,852,遵义,播州区,63506.72
201907230135,852,遵义,桐梓县,53139.21
201907230135,852,遵义,习水县,41912.26
201907230135,852,遵义,湄潭县,34269.98
201907230135,852,遵义,正安县,31665.28
201907230135,852,遵义,赤水市,24136.59
201907230135,852,遵义,凤冈县,27637.55
201907230135,852,遵义,务川县,25329.08
201907230135,852,遵义,绥阳县,18005.78
201907230135,852,遵义,新蒲区,18429.76
201907230135,852,遵义,余庆县,19241.99
201907230135,852,遵义,道真县,12777.16
201907230135,853,安顺,西秀区,313393.86
201907230135,853,安顺,普定县,115742.74
201907230135,853,安顺,镇宁县,102895.92
201907230135,853,安顺,平坝县,89531.37
201907230135,853,安顺,紫云县,86363.40
201907230135,853,安顺,关岭县,78600.73
201907230135,854,黔南,都匀市,44031.14
201907230135,854,黔南,瓮安县,22971.69
201907230135,854,黔南,龙里县,20932.85
201907230135,854,黔南,独山县,23742.18
201907230135,854,黔南,惠水县,26322.84
201907230135,854,黔南,福泉市,20215.12
201907230135,854,黔南,贵定县,14390.04
201907230135,854,黔南,三都县,16767.96
201907230135,854,黔南,长顺县,16780.19
201907230135,854,黔南,荔波县,11544.47
201907230135,854,黔南,平塘县,12569.90
201907230135,854,黔南,罗甸县,13027.97
201907230135,855,黔东南,凯里市,309765.82
201907230135,855,黔东南,黎平县,134781.10
201907230135,855,黔东南,榕江县,109575.79
201907230135,855,黔东南,从江县,100370.43
201907230135,855,黔东南,天柱县,56035.42
201907230135,855,黔东南,黄平县,74438.25
201907230135,855,黔东南,镇远县,61841.43
201907230135,855,黔东南,剑河县,64179.25
201907230135,855,黔东南,雷山县,65593.51
201907230135,855,黔东南,岑巩县,50832.64
201907230135,855,黔东南,三穗县,48508.35
201907230135,855,黔东南,锦屏县,43777.51
201907230135,855,黔东南,施秉县,43374.91
201907230135,855,黔东南,丹寨县,51105.40
201907230135,855,黔东南,台江县,47909.94
201907230135,855,黔东南,麻江县,36800.14
201907230135,856,铜仁,碧江区,171970.36
201907230135,856,铜仁,松桃县,124367.39
201907230135,856,铜仁,德江县,116385.98
201907230135,856,铜仁,思南县,99692.78
201907230135,856,铜仁,石阡县,95688.96
201907230135,856,铜仁,沿河县,87974.83
201907230135,856,铜仁,印江县,89637.99
201907230135,856,铜仁,玉屏县,54124.16
201907230135,856,铜仁,江口县,46081.49
201907230135,856,铜仁,万山区,33624.67
201907230135,857,毕节,毕节市,122044.99
201907230135,857,毕节,黔西县,58158.15
201907230135,857,毕节,威宁县,71951.80
201907230135,857,毕节,金沙县,60106.60
201907230135,857,毕节,织金县,62305.30
201907230135,857,毕节,大方县,48415.92
201907230135,857,毕节,赫章县,48009.97
201907230135,857,毕节,纳雍县,31390.63
201907230135,857,毕节,金海湖新区,12797.39
201907230135,858,六盘水,盘州,236683.01
201907230135,858,六盘水,钟山区,223891.49
201907230135,858,六盘水,水城县,126346.39
201907230135,858,六盘水,六枝县,103186.68
201907230135,859,黔西南,兴义市,310463.92
201907230135,859,黔西南,兴仁市,121489.95
201907230135,859,黔西南,安龙县,60332.18
201907230135,859,黔西南,贞丰县,75832.80
201907230135,859,黔西南,普安县,69099.29
201907230135,859,黔西南,望谟县,85904.88
201907230135,859,黔西南,晴隆县,63985.19
201907230135,859,黔西南,册亨县,62075.36
