TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910270100,850,贵安新区,贵安新区,272894.27
201910270100,851,贵阳,云岩区,662073.34
201910270100,851,贵阳,南明区,463854.45
201910270100,851,贵阳,小河区,391483.89
201910270100,851,贵阳,观山湖区,421202.21
201910270100,851,贵阳,清镇市,458661.01
201910270100,851,贵阳,花溪区,429003.01
201910270100,851,贵阳,白云区,291613.56
201910270100,851,贵阳,乌当区,243971.27
201910270100,851,贵阳,开阳县,144505.14
201910270100,851,贵阳,修文县,138233.54
201910270100,851,贵阳,息烽县,90060.93
201910270100,852,遵义,红花岗区,348646.62
201910270100,852,遵义,仁怀市,292702.68
201910270100,852,遵义,汇川区,271559.18
201910270100,852,遵义,播州区,244748.30
201910270100,852,遵义,习水县,192214.54
201910270100,852,遵义,桐梓县,206577.15
201910270100,852,遵义,新蒲区,181459.39
201910270100,852,遵义,湄潭县,110570.99
201910270100,852,遵义,绥阳县,120716.78
201910270100,852,遵义,正安县,117522.77
201910270100,852,遵义,凤冈县,95953.13
201910270100,852,遵义,赤水市,73532.94
201910270100,852,遵义,务川县,87369.73
201910270100,852,遵义,道真县,56377.77
201910270100,852,遵义,余庆县,66480.18
201910270100,853,安顺,西秀区,443796.61
201910270100,853,安顺,普定县,136642.33
201910270100,853,安顺,镇宁县,125830.28
201910270100,853,安顺,平坝县,130565.85
201910270100,853,安顺,紫云县,111617.77
201910270100,853,安顺,关岭县,108038.34
201910270100,854,黔南,都匀市,204300.22
201910270100,854,黔南,瓮安县,125653.85
201910270100,854,黔南,惠水县,139830.61
201910270100,854,黔南,福泉市,111136.15
201910270100,854,黔南,龙里县,109415.58
201910270100,854,黔南,独山县,94170.00
201910270100,854,黔南,贵定县,98150.62
201910270100,854,黔南,罗甸县,81710.48
201910270100,854,黔南,三都县,73779.20
201910270100,854,黔南,平塘县,73118.45
201910270100,854,黔南,长顺县,82931.28
201910270100,854,黔南,荔波县,59341.95
201910270100,855,黔东南,凯里市,576593.07
201910270100,855,黔东南,黎平县,161022.68
201910270100,855,黔东南,榕江县,129635.80
201910270100,855,黔东南,黄平县,101759.16
201910270100,855,黔东南,从江县,104172.34
201910270100,855,黔东南,天柱县,86359.30
201910270100,855,黔东南,剑河县,102946.15
201910270100,855,黔东南,镇远县,81960.71
201910270100,855,黔东南,三穗县,79384.75
201910270100,855,黔东南,锦屏县,65868.72
201910270100,855,黔东南,雷山县,75098.90
201910270100,855,黔东南,岑巩县,68883.80
201910270100,855,黔东南,丹寨县,75357.29
201910270100,855,黔东南,施秉县,72337.99
201910270100,855,黔东南,台江县,67343.80
201910270100,855,黔东南,麻江县,46997.92
201910270100,856,铜仁,碧江区,310839.21
201910270100,856,铜仁,松桃县,181839.97
201910270100,856,铜仁,德江县,141251.37
201910270100,856,铜仁,思南县,153305.60
201910270100,856,铜仁,石阡县,113904.83
201910270100,856,铜仁,沿河县,122112.33
201910270100,856,铜仁,印江县,113061.72
201910270100,856,铜仁,江口县,70820.65
201910270100,856,铜仁,玉屏县,74608.26
201910270100,856,铜仁,万山区,64454.08
201910270100,857,毕节,毕节市,391849.22
201910270100,857,毕节,威宁县,349879.22
201910270100,857,毕节,织金县,245746.37
201910270100,857,毕节,黔西县,223307.00
201910270100,857,毕节,大方县,195078.52
201910270100,857,毕节,金沙县,176701.17
201910270100,857,毕节,赫章县,184716.37
201910270100,857,毕节,纳雍县,149408.56
201910270100,857,毕节,金海湖新区,94394.71
201910270100,858,六盘水,盘州,342713.64
201910270100,858,六盘水,钟山区,329081.93
201910270100,858,六盘水,水城县,203335.16
201910270100,858,六盘水,六枝县,130460.78
201910270100,859,黔西南,兴义市,439968.68
201910270100,859,黔西南,兴仁市,146893.23
201910270100,859,黔西南,安龙县,113170.19
201910270100,859,黔西南,贞丰县,124850.79
201910270100,859,黔西南,望谟县,105391.67
201910270100,859,黔西南,普安县,89441.13
201910270100,859,黔西南,晴隆县,82476.95
201910270100,859,黔西南,册亨县,77370.73
