TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911150415,850,贵安新区,贵安新区,36331.18
201911150415,851,贵阳,云岩区,228796.41
201911150415,851,贵阳,南明区,127106.35
201911150415,851,贵阳,观山湖区,90773.42
201911150415,851,贵阳,小河区,94827.75
201911150415,851,贵阳,清镇市,85067.52
201911150415,851,贵阳,花溪区,76132.56
201911150415,851,贵阳,白云区,69512.86
201911150415,851,贵阳,乌当区,47945.44
201911150415,851,贵阳,开阳县,34483.90
201911150415,851,贵阳,修文县,34835.30
201911150415,851,贵阳,息烽县,22852.16
201911150415,852,遵义,仁怀市,77860.34
201911150415,852,遵义,红花岗区,79580.12
201911150415,852,遵义,播州区,55938.31
201911150415,852,遵义,汇川区,59412.41
201911150415,852,遵义,习水县,47862.23
201911150415,852,遵义,桐梓县,48572.61
201911150415,852,遵义,新蒲区,33908.89
201911150415,852,遵义,绥阳县,27812.47
201911150415,852,遵义,正安县,26669.51
201911150415,852,遵义,湄潭县,26700.01
201911150415,852,遵义,凤冈县,17463.08
201911150415,852,遵义,赤水市,18692.01
201911150415,852,遵义,务川县,21749.70
201911150415,852,遵义,道真县,12308.76
201911150415,852,遵义,余庆县,15851.37
201911150415,853,安顺,西秀区,86463.15
201911150415,853,安顺,普定县,31030.18
201911150415,853,安顺,镇宁县,28687.06
201911150415,853,安顺,平坝县,30045.46
201911150415,853,安顺,紫云县,22857.37
201911150415,853,安顺,关岭县,20912.48
201911150415,854,黔南,都匀市,42502.74
201911150415,854,黔南,瓮安县,30247.54
201911150415,854,黔南,惠水县,28481.40
201911150415,854,黔南,福泉市,25262.47
201911150415,854,黔南,龙里县,27703.89
201911150415,854,黔南,独山县,17964.19
201911150415,854,黔南,贵定县,16780.97
201911150415,854,黔南,罗甸县,18697.94
201911150415,854,黔南,平塘县,19875.69
201911150415,854,黔南,长顺县,16127.38
201911150415,854,黔南,三都县,18640.89
201911150415,854,黔南,荔波县,14705.38
201911150415,855,黔东南,凯里市,109909.27
201911150415,855,黔东南,黎平县,36751.89
201911150415,855,黔东南,榕江县,36600.40
201911150415,855,黔东南,从江县,23945.20
201911150415,855,黔东南,天柱县,20354.34
201911150415,855,黔东南,黄平县,24535.35
201911150415,855,黔东南,镇远县,19736.97
201911150415,855,黔东南,剑河县,19968.90
201911150415,855,黔东南,岑巩县,14559.60
201911150415,855,黔东南,三穗县,16079.52
201911150415,855,黔东南,锦屏县,15335.06
201911150415,855,黔东南,雷山县,18805.26
201911150415,855,黔东南,丹寨县,15935.76
201911150415,855,黔东南,施秉县,13997.77
201911150415,855,黔东南,麻江县,11372.77
201911150415,855,黔东南,台江县,13594.63
201911150415,856,铜仁,碧江区,62226.08
201911150415,856,铜仁,松桃县,46789.69
201911150415,856,铜仁,德江县,34155.70
201911150415,856,铜仁,思南县,30018.14
201911150415,856,铜仁,石阡县,27041.53
201911150415,856,铜仁,沿河县,23673.24
201911150415,856,铜仁,印江县,20290.20
201911150415,856,铜仁,江口县,18386.39
201911150415,856,铜仁,玉屏县,17441.08
201911150415,856,铜仁,万山区,13938.49
201911150415,857,毕节,毕节市,86249.15
201911150415,857,毕节,威宁县,54353.88
201911150415,857,毕节,织金县,59110.54
201911150415,857,毕节,黔西县,53367.24
201911150415,857,毕节,大方县,46467.44
201911150415,857,毕节,赫章县,40866.60
201911150415,857,毕节,金沙县,36116.47
201911150415,857,毕节,纳雍县,35840.01
201911150415,857,毕节,金海湖新区,14725.62
201911150415,858,六盘水,盘州,78892.59
201911150415,858,六盘水,钟山区,69253.51
201911150415,858,六盘水,水城县,40909.62
201911150415,858,六盘水,六枝县,28591.32
201911150415,859,黔西南,兴义市,90708.31
201911150415,859,黔西南,兴仁市,30831.76
201911150415,859,黔西南,安龙县,29694.06
201911150415,859,黔西南,贞丰县,23357.51
201911150415,859,黔西南,望谟县,22479.66
201911150415,859,黔西南,普安县,15165.00
201911150415,859,黔西南,晴隆县,18018.37
201911150415,859,黔西南,册亨县,15718.40
