TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910270440,850,贵安新区,贵安新区,43634.17
201910270440,851,贵阳,云岩区,147450.82
201910270440,851,贵阳,南明区,109119.74
201910270440,851,贵阳,小河区,90310.19
201910270440,851,贵阳,清镇市,98146.27
201910270440,851,贵阳,观山湖区,79462.76
201910270440,851,贵阳,花溪区,81088.94
201910270440,851,贵阳,白云区,66469.86
201910270440,851,贵阳,乌当区,55240.62
201910270440,851,贵阳,开阳县,37962.59
201910270440,851,贵阳,修文县,35875.38
201910270440,851,贵阳,息烽县,26017.06
201910270440,852,遵义,红花岗区,74534.74
201910270440,852,遵义,仁怀市,72374.50
201910270440,852,遵义,播州区,62949.08
201910270440,852,遵义,汇川区,62017.29
201910270440,852,遵义,习水县,45211.32
201910270440,852,遵义,桐梓县,48490.03
201910270440,852,遵义,新蒲区,39440.18
201910270440,852,遵义,湄潭县,25812.85
201910270440,852,遵义,绥阳县,30921.01
201910270440,852,遵义,正安县,26607.77
201910270440,852,遵义,凤冈县,18456.83
201910270440,852,遵义,赤水市,20484.79
201910270440,852,遵义,务川县,22127.35
201910270440,852,遵义,道真县,14638.25
201910270440,852,遵义,余庆县,15315.82
201910270440,853,安顺,西秀区,107666.98
201910270440,853,安顺,普定县,31632.60
201910270440,853,安顺,镇宁县,29219.82
201910270440,853,安顺,平坝县,31788.14
201910270440,853,安顺,紫云县,29048.24
201910270440,853,安顺,关岭县,25407.99
201910270440,854,黔南,都匀市,46919.56
201910270440,854,黔南,瓮安县,36741.06
201910270440,854,黔南,惠水县,33437.88
201910270440,854,黔南,福泉市,28431.63
201910270440,854,黔南,龙里县,31817.41
201910270440,854,黔南,独山县,22713.60
201910270440,854,黔南,贵定县,19340.03
201910270440,854,黔南,三都县,19966.41
201910270440,854,黔南,罗甸县,22774.35
201910270440,854,黔南,平塘县,19436.04
201910270440,854,黔南,长顺县,17929.32
201910270440,854,黔南,荔波县,16472.32
201910270440,855,黔东南,凯里市,123812.99
201910270440,855,黔东南,黎平县,40008.12
201910270440,855,黔东南,榕江县,32066.78
201910270440,855,黔东南,黄平县,25179.54
201910270440,855,黔东南,从江县,20230.74
201910270440,855,黔东南,天柱县,24742.59
201910270440,855,黔东南,镇远县,21026.16
201910270440,855,黔东南,剑河县,27934.62
201910270440,855,黔东南,三穗县,18574.78
201910270440,855,黔东南,岑巩县,17700.56
201910270440,855,黔东南,锦屏县,16303.48
201910270440,855,黔东南,雷山县,19904.32
201910270440,855,黔东南,丹寨县,21016.13
201910270440,855,黔东南,施秉县,17909.85
201910270440,855,黔东南,台江县,13677.40
201910270440,855,黔东南,麻江县,12609.71
201910270440,856,铜仁,碧江区,64969.12
201910270440,856,铜仁,松桃县,49675.46
201910270440,856,铜仁,思南县,37546.91
201910270440,856,铜仁,德江县,35929.21
201910270440,856,铜仁,石阡县,27606.76
201910270440,856,铜仁,沿河县,27079.23
201910270440,856,铜仁,印江县,24284.55
201910270440,856,铜仁,江口县,20338.42
201910270440,856,铜仁,玉屏县,20538.34
201910270440,856,铜仁,万山区,18148.32
201910270440,857,毕节,毕节市,82837.78
201910270440,857,毕节,威宁县,73654.02
201910270440,857,毕节,织金县,59393.76
201910270440,857,毕节,黔西县,55635.41
201910270440,857,毕节,大方县,51202.62
201910270440,857,毕节,赫章县,46536.06
201910270440,857,毕节,金沙县,47564.10
201910270440,857,毕节,纳雍县,39344.05
201910270440,857,毕节,金海湖新区,19111.38
201910270440,858,六盘水,盘州,86433.96
201910270440,858,六盘水,钟山区,75102.40
201910270440,858,六盘水,水城县,48561.97
201910270440,858,六盘水,六枝县,29887.72
201910270440,859,黔西南,兴义市,103077.40
201910270440,859,黔西南,兴仁市,35756.68
201910270440,859,黔西南,安龙县,26885.79
201910270440,859,黔西南,贞丰县,30567.00
201910270440,859,黔西南,望谟县,30108.15
201910270440,859,黔西南,普安县,22093.44
201910270440,859,黔西南,晴隆县,22232.91
201910270440,859,黔西南,册亨县,18188.15
