201901180600,857,毕节,6163.49
201901180700,857,毕节,11148.34
201901180800,857,毕节,20062.37
201901180900,857,毕节,24701.89
201901181000,857,毕节,27195.93
201901181100,857,毕节,28817.79
201901181200,857,毕节,30863.71
201901181300,857,毕节,32076.32
201901181400,857,毕节,31380.17
201901181500,857,毕节,31714.5
201901181600,857,毕节,32740.76
201901181700,857,毕节,34434.29
201901181800,857,毕节,36235.34
201901181900,857,毕节,41662.37
201901182000,857,毕节,47272.04
201901182100,857,毕节,49700.18
201901182200,857,毕节,48762.32
201901182300,857,毕节,41842.48
201901190000,857,毕节,30275.65
201901190100,857,毕节,19237.41
201901190200,857,毕节,12194.65
201901190300,857,毕节,8069.4
201901190400,857,毕节,5945.95
201901190500,857,毕节,5000.79
201901190600,857,毕节,5959.45
201901190700,857,毕节,10818.27
201901190800,857,毕节,20302.3
201901190900,857,毕节,26681.23
201901191000,857,毕节,29727.86
201901191100,857,毕节,31984.09
201901191200,857,毕节,34861.97
201901191300,857,毕节,35446.96
201901191400,857,毕节,34888.03
201901191500,857,毕节,34895.77
201901191600,857,毕节,35479.37
201901191700,857,毕节,36130.49
201901191800,857,毕节,37628.49
201901191900,857,毕节,42702.03
201901192000,857,毕节,47699.09
201901192100,857,毕节,49224.05
201901192200,857,毕节,48861.93
201901192300,857,毕节,42145.21
201901200000,857,毕节,30820.1
201901200100,857,毕节,19971.44
201901200200,857,毕节,12782.9
201901200300,857,毕节,8691.55
201901200400,857,毕节,6395.0
201901200500,857,毕节,5206.74
201901200600,857,毕节,6049.51
201901200700,857,毕节,10485.64
201901200800,857,毕节,17875.28
201901200900,857,毕节,3977.09
201901201000,857,毕节,16339.8
201901201100,857,毕节,31177.42
201901201200,857,毕节,34426.2
201901201300,857,毕节,35431.72
201901201400,857,毕节,34984.73
201901201500,857,毕节,34626.45
201901201600,857,毕节,35057.21
201901201700,857,毕节,36117.55
201901201800,857,毕节,37280.19
201901201900,857,毕节,42462.5
201901202000,857,毕节,47236.14
201901202100,857,毕节,48896.98
201901202200,857,毕节,48802.84
201901202300,857,毕节,42510.86
201901210000,857,毕节,30987.37
201901210100,857,毕节,20355.47
201901210200,857,毕节,12956.13
201901210300,857,毕节,8567.91
201901210400,857,毕节,6234.75
201901210500,857,毕节,5124.98
201901210600,857,毕节,6057.78
201901210700,857,毕节,10479.57
201901210800,857,毕节,19875.75
201901210900,857,毕节,25825.24
201901211000,857,毕节,28750.59
201901211100,857,毕节,31831.67
201901211200,857,毕节,34343.46
201901211300,857,毕节,35676.81
201901211400,857,毕节,35658.87
201901211500,857,毕节,35876.25
201901211600,857,毕节,36485.63
201901211700,857,毕节,36844.58
201901211800,857,毕节,37259.23
201901211900,857,毕节,42821.79
201901212000,857,毕节,47830.98
201901212100,857,毕节,49678.0
201901212200,857,毕节,49357.96
201901212300,857,毕节,43149.9
201901220000,857,毕节,32607.52
201901220100,857,毕节,21215.01
201901220200,857,毕节,13788.51
201901220300,857,毕节,9266.23
201901220400,857,毕节,6653.63
201901220500,857,毕节,5536.37
201901220600,857,毕节,6392.47
201901220700,857,毕节,10897.08
201901220800,857,毕节,19772.2
201901220900,857,毕节,23948.15
201901221000,857,毕节,29194.31
201901221100,857,毕节,31383.71
201901221200,857,毕节,33769.09
201901221300,857,毕节,31617.13
201901221400,857,毕节,34174.04
201901221500,857,毕节,34315.74
201901221600,857,毕节,34395.61
201901221700,857,毕节,34305.03
201901221800,857,毕节,35743.37
201901221900,857,毕节,40134.77
201901222000,857,毕节,43734.42
201901222100,857,毕节,45409.52
201901222200,857,毕节,45656.25
201901222300,857,毕节,42111.6
201901230000,857,毕节,30622.17
201901230100,857,毕节,16247.53
201901230200,857,毕节,10310.62
201901230300,857,毕节,8551.59
201901230400,857,毕节,6415.22
201901230500,857,毕节,5359.53
201901230600,857,毕节,6324.27
201901230700,857,毕节,10887.56
201901230800,857,毕节,19106.75
201901230900,857,毕节,24658.61
201901231000,857,毕节,28330.88
201901231100,857,毕节,30598.04
201901231200,857,毕节,32733.37
201901231300,857,毕节,33321.91
201901231400,857,毕节,33199.08
201901231500,857,毕节,33671.58
201901231600,857,毕节,34091.87
201901231700,857,毕节,34643.88
201901231800,857,毕节,36252.92
201901231900,857,毕节,40738.77
201901232000,857,毕节,45836.14
201901232100,857,毕节,48136.5
201901232200,857,毕节,48489.35
201901232300,857,毕节,43158.38
201901240000,857,毕节,32018.86
201901240100,857,毕节,20910.17
201901240200,857,毕节,13473.75
201901240300,857,毕节,8983.72
201901240400,857,毕节,6539.75
201901240500,857,毕节,5492.97
201901240600,857,毕节,6413.49
201901240700,857,毕节,11258.54
201901240800,857,毕节,20980.33
201901240900,857,毕节,26809.59
201901241000,857,毕节,29996.55
201901241100,857,毕节,31387.09
201901241200,857,毕节,33069.48
201901241300,857,毕节,31093.96
201901241400,857,毕节,33673.13
201901241500,857,毕节,33827.15
201901241600,857,毕节,34589.38
201901241700,857,毕节,35939.82
201901241800,857,毕节,37932.27
201901241900,857,毕节,43083.98
201901242000,857,毕节,48463.88
201901242100,857,毕节,51337.07
201901242200,857,毕节,51825.54
201901242300,857,毕节,46042.25
201901250000,857,毕节,34434.86
201901250100,857,毕节,22210.38
201901250200,857,毕节,14059.87
201901250300,857,毕节,9501.67
201901250400,857,毕节,6880.44
201901250500,857,毕节,5679.3
201901250600,857,毕节,6711.56
201901250700,857,毕节,11827.73
201901250800,857,毕节,21915.91
201901250900,857,毕节,28153.55
201901251000,857,毕节,31333.07
201901251100,857,毕节,33430.73
201901251200,857,毕节,35132.12
201901251300,857,毕节,36006.07
201901251400,857,毕节,35157.66
201901251500,857,毕节,35349.9
201901251600,857,毕节,36243.58
201901251700,857,毕节,36247.2
201901251800,857,毕节,37462.46
201901251900,857,毕节,29834.53
201901252000,857,毕节,42180.8
201901252100,857,毕节,46666.07
201901252200,857,毕节,47657.2
201901252300,857,毕节,40391.46
201901260000,857,毕节,32324.06
201901260100,857,毕节,21507.56
201901260200,857,毕节,13840.01
201901260300,857,毕节,9248.27
201901260400,857,毕节,6744.65
201901260500,857,毕节,5476.6
201901260600,857,毕节,6313.54
201901260700,857,毕节,10992.66
201901260800,857,毕节,20559.44
201901260900,857,毕节,26955.03
201901261000,857,毕节,30260.31
201901261100,857,毕节,32589.98
201901261200,857,毕节,34401.75
201901261300,857,毕节,35491.26
201901261400,857,毕节,36024.16
201901261500,857,毕节,33067.35
201901261600,857,毕节,36750.25
201901261700,857,毕节,37480.59
201901261800,857,毕节,35188.91
201901261900,857,毕节,43024.71
201901262000,857,毕节,48078.94
201901262100,857,毕节,50108.63
201901262200,857,毕节,45752.11
201901262300,857,毕节,44980.79
201901270000,857,毕节,34182.67
201901270100,857,毕节,22823.91
201901270200,857,毕节,14721.56
201901270300,857,毕节,9771.84
201901270400,857,毕节,7201.04
201901270500,857,毕节,5867.15
201901270600,857,毕节,6593.44
201901270700,857,毕节,11340.76
201901270800,857,毕节,21260.48
201901270900,857,毕节,27399.92
201901271000,857,毕节,30287.09
201901271100,857,毕节,32583.94
201901271200,857,毕节,34273.58
201901271300,857,毕节,35478.92
201901271400,857,毕节,29457.31
201901271500,857,毕节,36622.5
201901271600,857,毕节,33798.15
201901271700,857,毕节,37942.18
201901271800,857,毕节,38909.85
201901271900,857,毕节,43125.39
201901272000,857,毕节,48373.7
201901272100,857,毕节,50761.58
201901272200,857,毕节,51172.32
201901272300,857,毕节,45840.91
201901280000,857,毕节,34811.03
201901280100,857,毕节,23032.18
201901280200,857,毕节,14558.99
201901280300,857,毕节,9881.35
201901280400,857,毕节,7172.59
201901280500,857,毕节,5859.06
201901280600,857,毕节,6730.43
201901280700,857,毕节,11459.48
201901280800,857,毕节,21737.41
201901280900,857,毕节,27436.77
201901281000,857,毕节,30029.13
201901281100,857,毕节,32020.72
201901281200,857,毕节,33891.65
201901281300,857,毕节,35262.23
201901281400,857,毕节,35780.62
201901281500,857,毕节,36533.08
201901281600,857,毕节,16422.17
201901281700,857,毕节,26330.82
201901281800,857,毕节,38031.26
201901281900,857,毕节,42521.37
201901282000,857,毕节,47500.67
201901282100,857,毕节,50254.27
201901282200,857,毕节,51192.85
201901282300,857,毕节,46417.59
201901290000,857,毕节,35286.93
201901290100,857,毕节,23470.59
201901290200,857,毕节,15329.27
201901290300,857,毕节,10309.09
201901290400,857,毕节,7396.98
201901290500,857,毕节,6119.4
201901290600,857,毕节,7121.46
201901290700,857,毕节,12407.06
201901290800,857,毕节,22441.81
201901290900,857,毕节,28090.02
201901291000,857,毕节,30907.77
201901291100,857,毕节,33111.8
201901291200,857,毕节,35421.91
201901291300,857,毕节,36601.2
201901291400,857,毕节,36867.04
201901291500,857,毕节,37138.35
201901291600,857,毕节,37608.65
201901291700,857,毕节,38553.58
201901291800,857,毕节,40786.98
201901291900,857,毕节,46715.54
201901292000,857,毕节,50468.42
201901292100,857,毕节,50940.83
201901292200,857,毕节,51243.5
201901292300,857,毕节,46186.15
201901300000,857,毕节,35500.79
201901300100,857,毕节,23621.58
201901300200,857,毕节,15365.27
201901300300,857,毕节,10267.96
201901300400,857,毕节,7339.71
201901300500,857,毕节,6008.05
201901300600,857,毕节,6808.63
201901300700,857,毕节,11932.47
201901300800,857,毕节,23095.69
201901300900,857,毕节,31911.88
201901301000,857,毕节,35378.73
201901301100,857,毕节,38577.99
201901301200,857,毕节,40886.15
201901301300,857,毕节,41765.64
201901301400,857,毕节,41002.48
201901301500,857,毕节,40992.07
201901301600,857,毕节,41040.42
201901301700,857,毕节,40256.13
201901301800,857,毕节,42842.48
201901301900,857,毕节,45857.94
201901302000,857,毕节,50982.52
201901302100,857,毕节,53532.44
201901302200,857,毕节,53871.58
201901302300,857,毕节,48954.67
201901310000,857,毕节,37992.25
201901310100,857,毕节,25243.15
201901310200,857,毕节,16260.5
201901310300,857,毕节,10805.67
201901310400,857,毕节,7951.88
201901310500,857,毕节,6421.83
201901310600,857,毕节,7205.85
201901310700,857,毕节,12504.16
201901310800,857,毕节,23722.19
201901310900,857,毕节,29471.12
201901311000,857,毕节,32103.92
201901311100,857,毕节,34058.59
201901311200,857,毕节,35305.12
201901311300,857,毕节,36120.75
201901311400,857,毕节,36632.52
201901311500,857,毕节,37314.11
201901311600,857,毕节,37867.21
201901311700,857,毕节,38936.31
201901311800,857,毕节,40667.41
201901311900,857,毕节,44772.96
201901312000,857,毕节,49854.09
201901312100,857,毕节,52336.66
201901312200,857,毕节,52775.67
201901312300,857,毕节,48364.07
201902010000,857,毕节,40921.62
201902010100,857,毕节,28097.48
201902010200,857,毕节,18524.46
201902010300,857,毕节,12371.41
201902010400,857,毕节,8813.24
201902010500,857,毕节,7160.95
201902010600,857,毕节,8135.78
201902010700,857,毕节,13951.55
201902010800,857,毕节,27065.17
201902010900,857,毕节,34782.3
201902011000,857,毕节,38223.34
201902011100,857,毕节,40358.78
201902011200,857,毕节,42830.36
201902011300,857,毕节,44241.36
201902011400,857,毕节,0.0
201902011500,857,毕节,4567.52
201902011600,857,毕节,35756.01
201902011700,857,毕节,38764.26
201902011800,857,毕节,47038.21
201902011900,857,毕节,50444.46
201902012000,857,毕节,55203.31
201902012100,857,毕节,56582.75
201902012200,857,毕节,58862.6
201902012300,857,毕节,54099.57
201902020000,857,毕节,42160.29
201902020100,857,毕节,28760.68
201902020200,857,毕节,18686.26
201902020300,857,毕节,12537.42
201902020400,857,毕节,8838.82
201902020500,857,毕节,7070.22
201902020600,857,毕节,7912.89
201902020700,857,毕节,14169.53
201902020800,857,毕节,26579.36
201902020900,857,毕节,31209.68
201902021000,857,毕节,33007.7
201902021100,857,毕节,34847.01
201902021200,857,毕节,36320.48
201902021300,857,毕节,37545.43
201902021400,857,毕节,38418.85
201902021500,857,毕节,39346.11
201902021600,857,毕节,40387.93
201902021700,857,毕节,41199.56
201902021800,857,毕节,42671.71
201902021900,857,毕节,47211.83
201902022000,857,毕节,53146.68
201902022100,857,毕节,56250.7
201902022200,857,毕节,51283.05
201902022300,857,毕节,50483.56
201902030000,857,毕节,41864.54
201902030100,857,毕节,27948.1
201902030200,857,毕节,17922.82
201902030300,857,毕节,11716.41
201902030400,857,毕节,8262.35
201902030500,857,毕节,6705.82
201902030600,857,毕节,7646.51
201902030700,857,毕节,14272.19
201902030800,857,毕节,28054.89
201902030900,857,毕节,33927.75
201902031000,857,毕节,36515.82
201902031100,857,毕节,38096.83
201902031200,857,毕节,38703.25
201902031300,857,毕节,39084.83
201902031400,857,毕节,39476.97
201902031500,857,毕节,40101.22
201902031600,857,毕节,41283.55
201902031700,857,毕节,42930.62
201902031800,857,毕节,45112.15
201902031900,857,毕节,46677.49
201902032000,857,毕节,49673.4
201902032100,857,毕节,52084.68
201902032200,857,毕节,53406.74
201902032300,857,毕节,52171.04
201902040000,857,毕节,30559.68
201902040100,857,毕节,20351.28
201902040200,857,毕节,16228.02
201902040300,857,毕节,12349.79
201902040400,857,毕节,8742.58
201902040500,857,毕节,7067.52
201902040600,857,毕节,7956.05
201902040700,857,毕节,14592.24
201902040800,857,毕节,28487.8
201902040900,857,毕节,34399.18
201902041000,857,毕节,36222.15
201902041100,857,毕节,38074.86
201902041200,857,毕节,40715.15
201902041300,857,毕节,42354.44
201902041400,857,毕节,44036.02
201902041500,857,毕节,44686.39
201902041600,857,毕节,43589.42
201902041700,857,毕节,42608.53
201902041800,857,毕节,43297.02
201902041900,857,毕节,44440.3
201902042000,857,毕节,45881.28
201902042100,857,毕节,41480.19
201902042200,857,毕节,43117.04
201902042300,857,毕节,42953.6
201902050000,857,毕节,41543.1
201902050100,857,毕节,30779.16
201902050200,857,毕节,16576.26
201902050300,857,毕节,14404.73
201902050400,857,毕节,9890.11
201902050500,857,毕节,7376.02
201902050600,857,毕节,7383.75
201902050700,857,毕节,13413.22
201902050800,857,毕节,28298.56
201902050900,857,毕节,34405.21
201902051000,857,毕节,36514.91
201902051100,857,毕节,37516.45
201902051200,857,毕节,37445.23
201902051300,857,毕节,37487.49
201902051400,857,毕节,38465.07
201902051500,857,毕节,39728.53
201902051600,857,毕节,42059.75
201902051700,857,毕节,42099.73
201902051800,857,毕节,42806.78
201902051900,857,毕节,46589.83
201902052000,857,毕节,48950.59
201902052100,857,毕节,46489.93
201902052200,857,毕节,42880.46
201902052300,857,毕节,42076.16
201902060000,857,毕节,37972.85
201902060100,857,毕节,28873.12
201902060200,857,毕节,19600.91
201902060300,857,毕节,12748.92
201902060400,857,毕节,9118.16
201902060500,857,毕节,6865.88
201902060600,857,毕节,7117.55
201902060700,857,毕节,13531.3
201902060800,857,毕节,28526.08
201902060900,857,毕节,34544.37
201902061000,857,毕节,36999.21
201902061100,857,毕节,38742.86
201902061200,857,毕节,39892.38
201902061300,857,毕节,40218.45
201902061400,857,毕节,40482.58
201902061500,857,毕节,41114.82
201902061600,857,毕节,42561.51
201902061700,857,毕节,43820.31
201902061800,857,毕节,43237.64
201902061900,857,毕节,44053.71
201902062000,857,毕节,47779.09
201902062100,857,毕节,50558.96
201902062200,857,毕节,50093.35
201902062300,857,毕节,45415.32
201902070000,857,毕节,38972.18
201902070100,857,毕节,28784.61
201902070200,857,毕节,19385.8
201902070300,857,毕节,12730.25
201902070400,857,毕节,8828.61
201902070500,857,毕节,6727.41
201902070600,857,毕节,7108.88
201902070700,857,毕节,13522.49
201902070800,857,毕节,28478.84
201902070900,857,毕节,35563.29
201902071000,857,毕节,37952.04
201902071100,857,毕节,39956.66
201902071200,857,毕节,40778.56
201902071300,857,毕节,40746.36
201902071400,857,毕节,40448.35
201902071500,857,毕节,40928.85
201902071600,857,毕节,42294.66
201902071700,857,毕节,43431.6
201902071800,857,毕节,45251.08
201902071900,857,毕节,45653.96
201902072000,857,毕节,47551.27
201902072100,857,毕节,49148.41
201902072200,857,毕节,51125.82
201902072300,857,毕节,47522.07
201902080000,857,毕节,35809.93
201902080100,857,毕节,24831.63
201902080200,857,毕节,17091.93
201902080300,857,毕节,11934.72
201902080400,857,毕节,8373.82
201902080500,857,毕节,6438.11
201902080600,857,毕节,6875.55
201902080700,857,毕节,13046.81
201902080800,857,毕节,27818.33
201902080900,857,毕节,35967.02
201902081000,857,毕节,38902.66
201902081100,857,毕节,41113.55
201902081200,857,毕节,42243.82
201902081300,857,毕节,43082.31
201902081400,857,毕节,43204.7
201902081500,857,毕节,43450.66
201902081600,857,毕节,44039.14
201902081700,857,毕节,45418.88
201902081800,857,毕节,46797.32
201902081900,857,毕节,49965.73
201902082000,857,毕节,49903.62
201902082100,857,毕节,49539.88
201902082200,857,毕节,50649.62
201902082300,857,毕节,48163.91
201902090000,857,毕节,39817.81
201902090100,857,毕节,22351.83
201902090200,857,毕节,15024.68
201902090300,857,毕节,11538.69
201902090400,857,毕节,8049.73
201902090500,857,毕节,6302.53
201902090600,857,毕节,6647.33
201902090700,857,毕节,12113.5
201902090800,857,毕节,26778.48
201902090900,857,毕节,35223.43
201902091000,857,毕节,39075.31
201902091100,857,毕节,40915.99
201902091200,857,毕节,42558.99
201902091300,857,毕节,43140.22
201902091400,857,毕节,43577.49
201902091500,857,毕节,43618.63
201902091600,857,毕节,43981.1
201902091700,857,毕节,44472.45
201902091800,857,毕节,45797.39
201902131600,857,毕节,39192.61
201902131700,857,毕节,39414.88
201902131800,857,毕节,40485.39
201902131900,857,毕节,43719.98
201902132000,857,毕节,49111.19
201902132100,857,毕节,51930.01
201902132200,857,毕节,48873.91
201902132300,857,毕节,44968.37
201902140000,857,毕节,37685.94
201902140100,857,毕节,25904.66
201902140200,857,毕节,17097.0
201902140300,857,毕节,11439.21
201902140400,857,毕节,8034.68
201902140500,857,毕节,6343.09
201902140600,857,毕节,6643.84
201902140700,857,毕节,11791.91
201902140800,857,毕节,22596.14
201902140900,857,毕节,28814.65
201902141000,857,毕节,32432.3
201902141100,857,毕节,34605.81
201902141200,857,毕节,36502.52
201902141300,857,毕节,37613.96
201902141400,857,毕节,37523.45
201902141500,857,毕节,37647.27
201902141600,857,毕节,38345.28
201902141700,857,毕节,39334.44
201902141800,857,毕节,41472.01
201902141900,857,毕节,45183.71
201902142000,857,毕节,49926.11
201902142100,857,毕节,52136.28
201902142200,857,毕节,51541.65
201902142300,857,毕节,45671.72
201902150000,857,毕节,35277.5
201902150100,857,毕节,23813.55
201902150200,857,毕节,15568.77
201902150300,857,毕节,10231.35
201902150400,857,毕节,7158.69
201902150500,857,毕节,5379.67
201902150600,857,毕节,5661.56
201902150700,857,毕节,10368.5
201902150800,857,毕节,21465.7
201902150900,857,毕节,28753.72
201902151000,857,毕节,32597.85
201902151100,857,毕节,35217.8
201902151200,857,毕节,37236.34
201902151300,857,毕节,38418.78
201902151400,857,毕节,38841.29
201902151500,857,毕节,39029.42
201902151600,857,毕节,39658.52
201902151700,857,毕节,32372.74
201902151800,857,毕节,33246.66
201902151900,857,毕节,41244.21
201902152000,857,毕节,48796.09
201902152100,857,毕节,52745.71
201902152200,857,毕节,52825.43
201902152300,857,毕节,46805.8
201902160000,857,毕节,36228.22
201902160100,857,毕节,25040.41
201902160200,857,毕节,16585.31
201902160300,857,毕节,11067.38
201902160400,857,毕节,7724.1
201902160500,857,毕节,5880.5
201902160600,857,毕节,5845.0
201902160700,857,毕节,10325.5
201902160800,857,毕节,21209.82
201902160900,857,毕节,28543.94
201902161000,857,毕节,32991.3
201902161100,857,毕节,35816.09
201902161200,857,毕节,37828.95
201902161300,857,毕节,39000.14
201902161400,857,毕节,39089.37
201902161500,857,毕节,39292.0
201902161600,857,毕节,40072.73
201902161700,857,毕节,40710.69
201902161800,857,毕节,41456.92
201902161900,857,毕节,44493.86
201902162000,857,毕节,49608.99
201902162100,857,毕节,52149.75
201902162200,857,毕节,51944.17
201902162300,857,毕节,46362.69
201902170000,857,毕节,35825.05
201902170100,857,毕节,24614.87
201902170200,857,毕节,16483.11
201902170300,857,毕节,10947.74
201902170400,857,毕节,7634.27
201902170500,857,毕节,5707.83
201902170600,857,毕节,5638.82
201902170700,857,毕节,9686.53
201902170800,857,毕节,20190.12
201902170900,857,毕节,27850.52
201902171000,857,毕节,32545.64
201902171100,857,毕节,35414.51
201902171200,857,毕节,37560.49
201902171300,857,毕节,39087.73
201902171400,857,毕节,39530.5
201902171500,857,毕节,41763.92
201902171600,857,毕节,42450.93
201902171700,857,毕节,42586.04
201902171800,857,毕节,42870.77
201902171900,857,毕节,44345.49
201902172000,857,毕节,49335.43
201902172100,857,毕节,51514.33
201902172200,857,毕节,51113.67
201902172300,857,毕节,45600.65
201902180000,857,毕节,35529.99
201902180100,857,毕节,24466.78
201902180200,857,毕节,16438.58
201902180300,857,毕节,10956.96
201902180400,857,毕节,7731.56
201902180500,857,毕节,5829.04
201902180600,857,毕节,5770.8
201902180700,857,毕节,9735.37
201902180800,857,毕节,20100.63
201902180900,857,毕节,27751.7
201902181000,857,毕节,31977.86
201902181100,857,毕节,34748.25
201902181200,857,毕节,36097.21
201902181300,857,毕节,37123.89
201902181400,857,毕节,37402.69
201902181500,857,毕节,37553.24
201902181600,857,毕节,37792.02
201902181700,857,毕节,37879.71
201902181800,857,毕节,38776.13
201902181900,857,毕节,42259.73
201902182000,857,毕节,47495.87
201902182100,857,毕节,50515.08
201902182200,857,毕节,50467.45
201902182300,857,毕节,46143.89
201902190000,857,毕节,36681.7
201902190100,857,毕节,25571.64
201902190200,857,毕节,17340.09
201902190300,857,毕节,10518.1
201902190400,857,毕节,7849.56
201902190500,857,毕节,5960.96
201902190600,857,毕节,5902.3
201902190700,857,毕节,10091.37
