201901100000,850,贵安新区,1414.94
201901100100,850,贵安新区,937.41
201901100200,850,贵安新区,563.98
201901100300,850,贵安新区,399.72
201901100400,850,贵安新区,278.22
201901100500,850,贵安新区,259.44
201901100600,850,贵安新区,332.18
201901100700,850,贵安新区,553.2
201901100800,850,贵安新区,866.74
201901100900,850,贵安新区,1108.48
201901101000,850,贵安新区,1303.46
201901101100,850,贵安新区,1404.83
201901101200,850,贵安新区,1540.46
201901101300,850,贵安新区,1412.55
201901101400,850,贵安新区,1313.14
201901101500,850,贵安新区,1332.7
201901101600,850,贵安新区,1337.89
201901101700,850,贵安新区,1357.77
201901101800,850,贵安新区,1460.64
201901101900,850,贵安新区,1778.4
201901102000,850,贵安新区,1768.59
201901102100,850,贵安新区,1674.92
201901102200,850,贵安新区,1712.52
201901102300,850,贵安新区,1709.48
201901110000,850,贵安新区,1377.59
201901110100,850,贵安新区,898.09
201901110200,850,贵安新区,553.4
201901110300,850,贵安新区,385.62
201901110400,850,贵安新区,260.18
201901110500,850,贵安新区,248.42
201901110600,850,贵安新区,315.32
201901110700,850,贵安新区,562.59
201901110800,850,贵安新区,904.53
201901110900,850,贵安新区,1075.32
201901111000,850,贵安新区,1234.11
201901111100,850,贵安新区,1330.61
201901111200,850,贵安新区,1539.2
201901111300,850,贵安新区,1400.35
201901111400,850,贵安新区,1156.32
201901111500,850,贵安新区,1099.32
201901111600,850,贵安新区,1124.53
201901111700,850,贵安新区,1231.18
201901111800,850,贵安新区,1372.14
201901111900,850,贵安新区,1589.77
201901112000,850,贵安新区,1639.22
201901112100,850,贵安新区,1629.0
201901112200,850,贵安新区,1643.24
201901112300,850,贵安新区,1625.97
201901120000,850,贵安新区,1274.18
201901120100,850,贵安新区,835.85
201901120200,850,贵安新区,542.08
201901120300,850,贵安新区,356.48
201901120400,850,贵安新区,261.69
201901120500,850,贵安新区,256.64
201901120600,850,贵安新区,326.87
201901120700,850,贵安新区,533.7
201901120800,850,贵安新区,844.43
201901120900,850,贵安新区,1069.08
201901121000,850,贵安新区,1164.37
201901121100,850,贵安新区,1207.84
201901121200,850,贵安新区,1280.45
201901121300,850,贵安新区,1103.61
201901121400,850,贵安新区,1034.19
201901121500,850,贵安新区,1092.68
201901121600,850,贵安新区,1065.26
201901121700,850,贵安新区,1108.78
201901121800,850,贵安新区,1244.11
201901121900,850,贵安新区,1536.31
201901122000,850,贵安新区,1766.67
201901122100,850,贵安新区,1791.09
201901122200,850,贵安新区,1779.56
201901122300,850,贵安新区,1658.95
201901130000,850,贵安新区,1249.45
201901130100,850,贵安新区,816.62
201901130200,850,贵安新区,461.55
201901130300,850,贵安新区,224.92
201901130400,850,贵安新区,247.45
201901130500,850,贵安新区,236.73
201901130600,850,贵安新区,300.21
201901130700,850,贵安新区,488.43
201901130800,850,贵安新区,771.21
201901130900,850,贵安新区,1046.22
201901131000,850,贵安新区,1148.47
201901131100,850,贵安新区,1230.98
201901131200,850,贵安新区,1296.73
201901131300,850,贵安新区,1171.45
201901131400,850,贵安新区,1067.14
201901131500,850,贵安新区,1039.74
201901131600,850,贵安新区,1050.76
201901131700,850,贵安新区,1080.29
201901131800,850,贵安新区,1111.35
201901131900,850,贵安新区,1244.28
201901132000,850,贵安新区,1233.45
201901132100,850,贵安新区,1194.29
201901132200,850,贵安新区,1004.44
201901132300,850,贵安新区,764.52
201901140000,850,贵安新区,590.74
201901140100,850,贵安新区,398.04
201901140200,850,贵安新区,283.56
201901140300,850,贵安新区,199.87
201901140400,850,贵安新区,169.26
201901140500,850,贵安新区,163.77
201901140600,850,贵安新区,212.5
201901140700,850,贵安新区,344.34
201901140800,850,贵安新区,544.63
201901140900,850,贵安新区,701.23
201901141000,850,贵安新区,828.04
201901141100,850,贵安新区,830.9
201901141200,850,贵安新区,914.18
201901141300,850,贵安新区,756.84
201901141400,850,贵安新区,673.86
201901141500,850,贵安新区,640.09
201901141600,850,贵安新区,673.52
201901141700,850,贵安新区,789.21
201901141800,850,贵安新区,667.15
201901141900,850,贵安新区,767.44
201901142000,850,贵安新区,792.6
201901142100,850,贵安新区,149.12
201901142200,850,贵安新区,164.5
201901142300,850,贵安新区,140.92
201901150000,850,贵安新区,121.12
201901150100,850,贵安新区,78.54
201901150200,850,贵安新区,68.5
201901150300,850,贵安新区,79.89
201901150400,850,贵安新区,94.44
201901150500,850,贵安新区,90.88
201901150600,850,贵安新区,138.33
201901150700,850,贵安新区,258.86
201901150800,850,贵安新区,427.43
201901150900,850,贵安新区,515.3
201901151000,850,贵安新区,567.93
201901151100,850,贵安新区,510.59
201901151200,850,贵安新区,432.95
201901151300,850,贵安新区,316.77
201901151400,850,贵安新区,295.95
201901151500,850,贵安新区,334.05
201901151600,850,贵安新区,399.94
201901151700,850,贵安新区,507.4
201901151800,850,贵安新区,628.4
201901151900,850,贵安新区,856.15
201901152000,850,贵安新区,909.84
201901152100,850,贵安新区,959.19
201901152200,850,贵安新区,992.54
201901152300,850,贵安新区,927.91
201901160000,850,贵安新区,633.62
201901160100,850,贵安新区,477.98
201901160200,850,贵安新区,310.78
201901160300,850,贵安新区,210.79
201901160400,850,贵安新区,154.19
201901160500,850,贵安新区,139.11
201901160600,850,贵安新区,179.06
201901160700,850,贵安新区,301.37
201901160800,850,贵安新区,538.19
201901160900,850,贵安新区,658.3
201901161000,850,贵安新区,861.72
201901161100,850,贵安新区,1111.47
201901161200,850,贵安新区,1205.34
201901161300,850,贵安新区,1070.8
201901161400,850,贵安新区,936.51
201901161500,850,贵安新区,1069.36
201901161600,850,贵安新区,1105.34
201901161700,850,贵安新区,1162.73
201901161800,850,贵安新区,1257.63
201901161900,850,贵安新区,1481.21
201901162000,850,贵安新区,1561.01
201901162100,850,贵安新区,1812.63
201901162200,850,贵安新区,1734.51
201901162300,850,贵安新区,1640.04
201901170000,850,贵安新区,1306.72
201901170100,850,贵安新区,811.37
201901170200,850,贵安新区,524.53
201901170300,850,贵安新区,368.72
201901170400,850,贵安新区,265.01
201901170500,850,贵安新区,268.98
201901170600,850,贵安新区,372.84
201901170700,850,贵安新区,601.97
201901170800,850,贵安新区,962.64
201901170900,850,贵安新区,1195.34
201901171000,850,贵安新区,1318.89
201901171100,850,贵安新区,1428.62
201901171200,850,贵安新区,1579.68
201901171300,850,贵安新区,1460.93
201901171400,850,贵安新区,1333.81
201901171500,850,贵安新区,1344.18
201901171600,850,贵安新区,1334.87
201901171700,850,贵安新区,1426.06
201901171800,850,贵安新区,1435.41
201901171900,850,贵安新区,1659.15
201901172000,850,贵安新区,1840.94
201901172100,850,贵安新区,1703.09
201901172200,850,贵安新区,1791.52
201901172300,850,贵安新区,1674.92
201901180000,850,贵安新区,1174.13
201901180100,850,贵安新区,751.55
201901180200,850,贵安新区,480.55
201901180300,850,贵安新区,340.69
201901180400,850,贵安新区,225.24
201901180500,850,贵安新区,231.7
201901180600,850,贵安新区,309.0
201901180700,850,贵安新区,482.51
201901180800,850,贵安新区,808.7
201901180900,850,贵安新区,1014.37
201901181000,850,贵安新区,1141.02
201901181100,850,贵安新区,1211.41
201901181200,850,贵安新区,1378.87
201901181300,850,贵安新区,1289.64
201901181400,850,贵安新区,1210.22
201901181500,850,贵安新区,1226.76
201901181600,850,贵安新区,1246.25
201901181700,850,贵安新区,1287.44
201901181800,850,贵安新区,1345.42
201901181900,850,贵安新区,1579.69
201901182000,850,贵安新区,1783.99
201901182100,850,贵安新区,1856.18
201901182200,850,贵安新区,1857.89
201901182300,850,贵安新区,1642.28
201901190000,850,贵安新区,1182.45
201901190100,850,贵安新区,766.57
201901190200,850,贵安新区,512.66
201901190300,850,贵安新区,392.82
201901190400,850,贵安新区,264.74
201901190500,850,贵安新区,247.03
201901190600,850,贵安新区,321.72
201901190700,850,贵安新区,492.06
201901190800,850,贵安新区,780.24
201901190900,850,贵安新区,1059.77
201901191000,850,贵安新区,1151.99
201901191100,850,贵安新区,1253.92
201901191200,850,贵安新区,1362.44
201901191300,850,贵安新区,1305.3
201901191400,850,贵安新区,1257.06
201901191500,850,贵安新区,1308.96
201901191600,850,贵安新区,1295.33
201901191700,850,贵安新区,1319.88
201901191800,850,贵安新区,1353.92
201901191900,850,贵安新区,1581.94
