201901100000,855,凯里,6918.73
201901100100,855,凯里,4680.1
201901100200,855,凯里,3203.85
201901100300,855,凯里,2173.62
201901100400,855,凯里,1664.31
201901100500,855,凯里,1511.42
201901100600,855,凯里,1900.13
201901100700,855,凯里,3449.85
201901100800,855,凯里,5195.7
201901100900,855,凯里,6298.87
201901101000,855,凯里,7387.08
201901101100,855,凯里,8646.28
201901101200,855,凯里,10238.6
201901101300,855,凯里,10364.28
201901101400,855,凯里,9202.8
201901101500,855,凯里,9166.62
201901101600,855,凯里,9440.84
201901101700,855,凯里,9831.3
201901101800,855,凯里,11055.01
201901101900,855,凯里,12853.2
201901102000,855,凯里,13412.15
201901102100,855,凯里,12616.89
201901102200,855,凯里,12448.44
201901102300,855,凯里,11838.01
201901110000,855,凯里,9265.34
201901110100,855,凯里,5825.64
201901110200,855,凯里,3654.28
201901110300,855,凯里,2473.47
201901110400,855,凯里,1889.47
201901110500,855,凯里,1707.09
201901110600,855,凯里,2238.7
201901110700,855,凯里,4047.28
201901110800,855,凯里,6373.41
201901110900,855,凯里,7651.73
201901111000,855,凯里,8635.11
201901111100,855,凯里,9383.44
201901111200,855,凯里,10561.75
201901111300,855,凯里,10735.3
201901111400,855,凯里,9940.17
201901111500,855,凯里,9847.88
201901111600,855,凯里,9917.27
201901111700,855,凯里,9893.88
201901111800,855,凯里,11028.21
201901111900,855,凯里,12787.6
201901112000,855,凯里,13241.82
201901112100,855,凯里,13025.88
201901112200,855,凯里,12844.63
201901112300,855,凯里,12251.53
201901120000,855,凯里,9761.29
201901120100,855,凯里,6266.37
201901120200,855,凯里,4149.46
201901120300,855,凯里,2872.44
201901120400,855,凯里,2176.23
201901120500,855,凯里,1847.0
201901120600,855,凯里,2312.35
201901120700,855,凯里,4145.15
201901120800,855,凯里,6910.74
201901120900,855,凯里,8745.81
201901121000,855,凯里,9683.13
201901121100,855,凯里,9909.82
201901121200,855,凯里,10972.72
201901121300,855,凯里,10791.77
201901121400,855,凯里,10387.84
201901121500,855,凯里,10704.16
201901121600,855,凯里,11005.08
201901121700,855,凯里,10956.25
201901121800,855,凯里,11536.63
201901121900,855,凯里,13654.55
201901122000,855,凯里,16081.9
201901122100,855,凯里,16385.66
201901122200,855,凯里,15615.75
201901122300,855,凯里,13590.6
201901130000,855,凯里,10012.42
201901130100,855,凯里,5483.36
201901130200,855,凯里,3425.85
201901130300,855,凯里,2322.57
201901130400,855,凯里,2103.18
201901130500,855,凯里,1856.16
201901130600,855,凯里,2255.79
201901130700,855,凯里,3886.44
201901130800,855,凯里,6686.21
201901130900,855,凯里,8444.54
201901131000,855,凯里,9718.11
201901131100,855,凯里,10398.7
201901131200,855,凯里,11289.72
201901131300,855,凯里,11085.97
201901131400,855,凯里,9914.7
201901131500,855,凯里,9606.73
201901131600,855,凯里,9429.48
201901131700,855,凯里,9211.82
201901131800,855,凯里,8933.18
201901131900,855,凯里,9310.03
201901132000,855,凯里,9793.18
201901132100,855,凯里,9810.73
201901132200,855,凯里,7158.49
201901132300,855,凯里,5665.63
201901140000,855,凯里,4144.53
201901140100,855,凯里,3109.14
201901140200,855,凯里,1848.37
201901140300,855,凯里,1330.52
201901140400,855,凯里,1164.3
201901140500,855,凯里,1102.89
201901140600,855,凯里,1454.86
201901140700,855,凯里,2767.87
201901140800,855,凯里,4452.29
201901140900,855,凯里,5150.36
201901141000,855,凯里,6501.88
201901141100,855,凯里,6249.91
201901141200,855,凯里,6346.73
201901141300,855,凯里,5416.82
201901141400,855,凯里,4997.62
201901141500,855,凯里,5338.7
201901141600,855,凯里,4896.64
201901141700,855,凯里,4844.72
201901141800,855,凯里,4733.69
201901141900,855,凯里,5672.1
201901142000,855,凯里,6278.24
201901142100,855,凯里,1277.67
201901142200,855,凯里,1333.43
201901142300,855,凯里,1264.45
201901150000,855,凯里,936.35
201901150100,855,凯里,665.58
201901150200,855,凯里,328.92
201901150300,855,凯里,289.84
201901150400,855,凯里,671.59
201901150500,855,凯里,688.21
201901150600,855,凯里,1015.4
201901150700,855,凯里,1742.47
201901150800,855,凯里,2864.27
201901150900,855,凯里,3247.03
201901151000,855,凯里,3434.96
201901151100,855,凯里,3749.72
201901151200,855,凯里,2930.71
201901151300,855,凯里,2922.36
201901151400,855,凯里,2234.55
201901151500,855,凯里,2510.85
201901151600,855,凯里,2938.05
201901151700,855,凯里,3733.2
201901151800,855,凯里,4222.67
201901151900,855,凯里,5574.35
201901152000,855,凯里,6386.37
201901152100,855,凯里,6713.56
201901152200,855,凯里,6775.11
201901152300,855,凯里,6328.37
201901160000,855,凯里,4798.15
201901160100,855,凯里,3340.45
201901160200,855,凯里,2267.57
201901160300,855,凯里,1572.22
201901160400,855,凯里,1271.46
201901160500,855,凯里,1073.16
201901160600,855,凯里,1297.83
201901160700,855,凯里,2139.9
201901160800,855,凯里,3601.81
201901160900,855,凯里,4854.25
201901161000,855,凯里,7051.25
201901161100,855,凯里,9151.04
201901161200,855,凯里,9874.82
201901161300,855,凯里,9971.87
201901161400,855,凯里,9181.49
