日期,编码,地区,业务类型,流量
201910270800,85,贵州,出行旅游,2214.20
201910270805,85,贵州,出行旅游,2530.68
201910270810,85,贵州,出行旅游,2224.75
201910270815,85,贵州,出行旅游,2213.25
201910270820,85,贵州,出行旅游,2408.57
201910270825,85,贵州,出行旅游,2712.04
201910270830,85,贵州,出行旅游,2176.64
201910270835,85,贵州,出行旅游,2378.52
201910270840,85,贵州,出行旅游,2980.80
201910270845,85,贵州,出行旅游,2714.07
201910270850,85,贵州,出行旅游,2897.90
201910270855,85,贵州,出行旅游,2650.64
201910270900,85,贵州,出行旅游,2853.89
201910270905,85,贵州,出行旅游,2911.03
201910270910,85,贵州,出行旅游,2691.73
201910270915,85,贵州,出行旅游,2296.12
201910270920,85,贵州,出行旅游,2867.09
201910270925,85,贵州,出行旅游,3056.21
201910270930,85,贵州,出行旅游,2673.80
201910270935,85,贵州,出行旅游,2850.44
201910270940,85,贵州,出行旅游,3378.26
201910270945,85,贵州,出行旅游,3292.20
201910270950,85,贵州,出行旅游,3417.01
201910270955,85,贵州,出行旅游,3317.94
201910271000,85,贵州,出行旅游,3161.45
201910271005,85,贵州,出行旅游,3675.63
201910271010,85,贵州,出行旅游,3414.93
201910271015,85,贵州,出行旅游,3476.47
201910271020,85,贵州,出行旅游,3211.32
201910271025,85,贵州,出行旅游,3475.63
201910271030,85,贵州,出行旅游,3196.63
201910271035,85,贵州,出行旅游,3316.63
201910271040,85,贵州,出行旅游,2993.18
201910271045,85,贵州,出行旅游,3725.31
201910271050,85,贵州,出行旅游,3671.23
201910271055,85,贵州,出行旅游,3808.05
201910271105,85,贵州,出行旅游,3943.26
201910271110,85,贵州,出行旅游,3567.27
201910271115,85,贵州,出行旅游,3718.77
201910271120,85,贵州,出行旅游,4135.64
201910271125,85,贵州,出行旅游,3890.26
201910271130,85,贵州,出行旅游,4287.45
201910271135,85,贵州,出行旅游,3863.74
201910271140,85,贵州,出行旅游,4158.25
201910271145,85,贵州,出行旅游,4141.95
201910271150,85,贵州,出行旅游,3900.00
201910271155,85,贵州,出行旅游,4027.49
201910271200,85,贵州,出行旅游,3959.10
201910271205,85,贵州,出行旅游,3574.16
201910271210,85,贵州,出行旅游,4058.36
201910271215,85,贵州,出行旅游,4221.14
201910271220,85,贵州,出行旅游,4282.58
201910271225,85,贵州,出行旅游,4108.15
201910271230,85,贵州,出行旅游,3958.11
201910271235,85,贵州,出行旅游,3823.68
201910271240,85,贵州,出行旅游,4113.85
201910271245,85,贵州,出行旅游,4110.51
201910271250,85,贵州,出行旅游,4860.44
201910271255,85,贵州,出行旅游,3976.85
201910271300,85,贵州,出行旅游,4140.01
201910271305,85,贵州,出行旅游,4096.31
201910271310,85,贵州,出行旅游,4181.24
201910271315,85,贵州,出行旅游,3916.69
201910271320,85,贵州,出行旅游,4443.37
201910271325,85,贵州,出行旅游,4101.28
201910271330,85,贵州,出行旅游,3937.46
201910271335,85,贵州,出行旅游,3646.69
201910271340,85,贵州,出行旅游,4082.68
201910271345,85,贵州,出行旅游,3849.87
201910271350,85,贵州,出行旅游,4073.62
201910271355,85,贵州,出行旅游,4004.91
201910271400,85,贵州,出行旅游,4129.10
201910271405,85,贵州,出行旅游,4559.60
201910271410,85,贵州,出行旅游,4300.64
201910271415,85,贵州,出行旅游,3881.18
201910271420,85,贵州,出行旅游,4311.54
201910271425,85,贵州,出行旅游,4043.18
201910271430,85,贵州,出行旅游,3595.95
201910271435,85,贵州,出行旅游,3998.27
201910271440,85,贵州,出行旅游,3640.81
201910271445,85,贵州,出行旅游,3572.25
201910271450,85,贵州,出行旅游,4251.78
201910271455,85,贵州,出行旅游,4249.08
201910271500,85,贵州,出行旅游,3527.88
201910271505,85,贵州,出行旅游,3776.54
201910271510,85,贵州,出行旅游,3866.05
201910271515,85,贵州,出行旅游,3830.30
201910271520,85,贵州,出行旅游,3954.78
201910271525,85,贵州,出行旅游,3619.42
201910271530,85,贵州,出行旅游,3747.15
201910271535,85,贵州,出行旅游,3411.16
201910271540,85,贵州,出行旅游,3796.17
201910271545,85,贵州,出行旅游,3757.43
201910271550,85,贵州,出行旅游,3681.80
201910271555,85,贵州,出行旅游,3671.00
201910271600,85,贵州,出行旅游,3499.06
201910271605,85,贵州,出行旅游,3420.44
201910271610,85,贵州,出行旅游,4075.46
201910271615,85,贵州,出行旅游,4226.54
201910271620,85,贵州,出行旅游,3841.79
201910271625,85,贵州,出行旅游,3971.26
201910271630,85,贵州,出行旅游,4139.78
201910271635,85,贵州,出行旅游,4012.94
201910271640,85,贵州,出行旅游,3593.41
201910271645,85,贵州,出行旅游,3913.58
201910271650,85,贵州,出行旅游,4046.22
201910271655,85,贵州,出行旅游,4445.48
201910271700,85,贵州,出行旅游,3709.60
201910271705,85,贵州,出行旅游,3907.50
201910271710,85,贵州,出行旅游,3959.44
201910271715,85,贵州,出行旅游,3938.71
201910271720,85,贵州,出行旅游,3992.93
201910271725,85,贵州,出行旅游,3809.01
201910271730,85,贵州,出行旅游,3533.26
201910271735,85,贵州,出行旅游,3279.97
201910271740,85,贵州,出行旅游,3522.73
201910271745,85,贵州,出行旅游,3472.43
201910271750,85,贵州,出行旅游,3693.33
201910271755,85,贵州,出行旅游,3516.98
201910271800,85,贵州,出行旅游,3317.87
201910271805,85,贵州,出行旅游,3871.83
201910271810,85,贵州,出行旅游,3475.66
201910271815,85,贵州,出行旅游,3610.86
201910271820,85,贵州,出行旅游,3225.46
201910271825,85,贵州,出行旅游,3964.30
201910271830,85,贵州,出行旅游,3351.65
201910271835,85,贵州,出行旅游,3313.29
201910271840,85,贵州,出行旅游,3817.80
201910271845,85,贵州,出行旅游,3949.21
201910271850,85,贵州,出行旅游,3366.06
201910271855,85,贵州,出行旅游,3860.66
201910271900,85,贵州,出行旅游,3670.09
201910271905,85,贵州,出行旅游,3193.93
201910271910,85,贵州,出行旅游,3473.42
201910271915,85,贵州,出行旅游,3516.29
201910271920,85,贵州,出行旅游,3623.84
201910271925,85,贵州,出行旅游,3779.80
201910271930,85,贵州,出行旅游,3714.36
201910271935,85,贵州,出行旅游,3411.40
201910271940,85,贵州,出行旅游,3279.60
201910271945,85,贵州,出行旅游,3311.18
201910271950,85,贵州,出行旅游,3507.28
201910271955,85,贵州,出行旅游,3643.80
201910272000,85,贵州,出行旅游,3182.40
201910272005,85,贵州,出行旅游,3191.10
201910272010,85,贵州,出行旅游,3333.71
201910272015,85,贵州,出行旅游,3499.50
201910272020,85,贵州,出行旅游,3173.66
201910272025,85,贵州,出行旅游,3175.49
201910272030,85,贵州,出行旅游,3731.85
201910272035,85,贵州,出行旅游,3436.31
201910272040,85,贵州,出行旅游,3767.31
201910272045,85,贵州,出行旅游,3144.22
201910272050,85,贵州,出行旅游,3170.21
201910272055,85,贵州,出行旅游,3156.97
201910272100,85,贵州,出行旅游,3350.82
201910272105,85,贵州,出行旅游,3330.61
201910272110,85,贵州,出行旅游,3243.47
201910272115,85,贵州,出行旅游,3372.36
201910272120,85,贵州,出行旅游,2929.34
201910272125,85,贵州,出行旅游,2996.18
201910272130,85,贵州,出行旅游,3372.20
201910272135,85,贵州,出行旅游,3189.34
201910272140,85,贵州,出行旅游,2945.69
201910272145,85,贵州,出行旅游,3000.98
201910272150,85,贵州,出行旅游,3309.96
201910272155,85,贵州,出行旅游,2985.59
201910272200,85,贵州,出行旅游,3056.97
201910272205,85,贵州,出行旅游,3211.83
201910272210,85,贵州,出行旅游,3065.12
201910272215,85,贵州,出行旅游,2950.77
201910272220,85,贵州,出行旅游,2615.10
201910272225,85,贵州,出行旅游,3378.13
201910272230,85,贵州,出行旅游,2738.78
201910272235,85,贵州,出行旅游,2717.38
201910272240,85,贵州,出行旅游,2668.48
201910272245,85,贵州,出行旅游,2840.60
201910272250,85,贵州,出行旅游,2805.02
201910272255,85,贵州,出行旅游,2561.84
201910272300,85,贵州,出行旅游,2201.23
201910272305,85,贵州,出行旅游,2467.11
201910272310,85,贵州,出行旅游,2757.12
201910272315,85,贵州,出行旅游,2486.51
201910272320,85,贵州,出行旅游,2564.02
201910272325,85,贵州,出行旅游,2513.67
201910272330,85,贵州,出行旅游,2237.17
