日期,编码,地区,业务类型,流量
201910272040,85,贵州,应用商店,412052.66
201910272045,85,贵州,应用商店,434203.90
201910272050,85,贵州,应用商店,425210.21
201910272055,85,贵州,应用商店,411414.94
201910272100,85,贵州,应用商店,415728.68
201910272105,85,贵州,应用商店,402295.34
201910272110,85,贵州,应用商店,398343.93
201910272115,85,贵州,应用商店,397019.97
201910272120,85,贵州,应用商店,373792.33
201910272125,85,贵州,应用商店,381412.48
201910272130,85,贵州,应用商店,381847.20
201910272135,85,贵州,应用商店,394909.94
201910272140,85,贵州,应用商店,369783.15
201910272145,85,贵州,应用商店,354619.22
201910272150,85,贵州,应用商店,345118.47
201910272155,85,贵州,应用商店,352352.92
201910272200,85,贵州,应用商店,355619.42
201910272205,85,贵州,应用商店,361361.22
201910272210,85,贵州,应用商店,335876.81
201910272215,85,贵州,应用商店,342780.49
201910272220,85,贵州,应用商店,346569.09
201910272225,85,贵州,应用商店,314571.33
201910272230,85,贵州,应用商店,325725.76
201910272235,85,贵州,应用商店,310895.31
201910272240,85,贵州,应用商店,315683.29
201910272245,85,贵州,应用商店,331039.82
201910272250,85,贵州,应用商店,296673.55
201910272255,85,贵州,应用商店,308593.31
201910272300,85,贵州,应用商店,302577.88
201910272305,85,贵州,应用商店,299023.65
201910272310,85,贵州,应用商店,297065.47
201910272315,85,贵州,应用商店,266716.69
201910272320,85,贵州,应用商店,282845.74
201910272325,85,贵州,应用商店,268128.21
201910272330,85,贵州,应用商店,265346.98
201910272335,85,贵州,应用商店,271051.16
201910272340,85,贵州,应用商店,232463.77
201910272345,85,贵州,应用商店,243911.67
201910272350,85,贵州,应用商店,236073.22
201910272355,85,贵州,应用商店,218247.27
201910280800,85,贵州,应用商店,216367.18
201910280805,85,贵州,应用商店,229206.72
201910280810,85,贵州,应用商店,230038.97
201910280815,85,贵州,应用商店,248902.23
201910280820,85,贵州,应用商店,239835.79
201910280825,85,贵州,应用商店,252268.76
201910280830,85,贵州,应用商店,249277.09
201910280835,85,贵州,应用商店,248088.06
201910280840,85,贵州,应用商店,251173.51
201910280845,85,贵州,应用商店,255508.04
201910280850,85,贵州,应用商店,254803.23
201910280855,85,贵州,应用商店,268601.87
201910280900,85,贵州,应用商店,266787.92
201910280905,85,贵州,应用商店,270674.78
201910280910,85,贵州,应用商店,257224.18
201910280915,85,贵州,应用商店,266133.52
201910280920,85,贵州,应用商店,266745.83
201910280925,85,贵州,应用商店,266008.66
201910280930,85,贵州,应用商店,271646.97
201910280935,85,贵州,应用商店,263938.38
201910280940,85,贵州,应用商店,260679.40
201910280945,85,贵州,应用商店,268878.69
201910280950,85,贵州,应用商店,251155.49
201910280955,85,贵州,应用商店,257975.28
201910281000,85,贵州,应用商店,268566.05
201910281005,85,贵州,应用商店,272422.90
201910281010,85,贵州,应用商店,259285.37
201910281015,85,贵州,应用商店,265145.10
201910281020,85,贵州,应用商店,272323.65
201910281025,85,贵州,应用商店,260381.85
201910281030,85,贵州,应用商店,260764.29
201910281035,85,贵州,应用商店,254204.93
201910281040,85,贵州,应用商店,262712.53
201910281045,85,贵州,应用商店,257167.72
201910281050,85,贵州,应用商店,246234.08
201910281055,85,贵州,应用商店,255832.80
201910281100,85,贵州,应用商店,263313.33
201911140800,85,贵州,应用商店,234258.94
201911140805,85,贵州,应用商店,256472.59
201911140810,85,贵州,应用商店,249953.17
201911140815,85,贵州,应用商店,255624.62
201911140820,85,贵州,应用商店,262618.24
201911140825,85,贵州,应用商店,279622.17
201911140830,85,贵州,应用商店,298200.44
201911140835,85,贵州,应用商店,287805.91
201911140840,85,贵州,应用商店,281253.88
201911140845,85,贵州,应用商店,285043.43
201911140850,85,贵州,应用商店,273321.62
201911140855,85,贵州,应用商店,281443.39
201911140900,85,贵州,应用商店,306820.76
201911140905,85,贵州,应用商店,288297.18
201911140910,85,贵州,应用商店,296568.06
201911140915,85,贵州,应用商店,289450.59
201911140920,85,贵州,应用商店,295391.35
201911140925,85,贵州,应用商店,291753.23
201911140930,85,贵州,应用商店,294221.83
201911140935,85,贵州,应用商店,318263.27
201911140940,85,贵州,应用商店,313277.74
201911140945,85,贵州,应用商店,305326.74
201911140950,85,贵州,应用商店,293788.25
201911140955,85,贵州,应用商店,295596.11
201911141000,85,贵州,应用商店,304289.35
201911141005,85,贵州,应用商店,304060.26
201911141010,85,贵州,应用商店,304220.55
201911141015,85,贵州,应用商店,312530.93
201911141020,85,贵州,应用商店,320951.49
201911141025,85,贵州,应用商店,302358.54
201911141030,85,贵州,应用商店,310097.15
201911141035,85,贵州,应用商店,293502.95
201911141040,85,贵州,应用商店,309058.08
201911141045,85,贵州,应用商店,316352.34
201911141050,85,贵州,应用商店,300326.34
201911141055,85,贵州,应用商店,313529.47
201911141100,85,贵州,应用商店,302935.19
201911141105,85,贵州,应用商店,310453.25
201911141110,85,贵州,应用商店,302259.53
201911141115,85,贵州,应用商店,301622.23
201911141120,85,贵州,应用商店,316584.35
201911141125,85,贵州,应用商店,298150.67
201911141130,85,贵州,应用商店,297413.40
201911141135,85,贵州,应用商店,287270.96
